pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	40.57142857142857	6820.0	14.0	1400.0	4200.714285714285	1205.2857142857142	7
20	32.0	9246.5	20.0	2000.0	5050.0	2176.5	8
25	25.75	9813.25	24.0	2400.0	4955.5	2433.75	8
30	18.7	10949.2	30.0	3000.0	4685.6	3233.6	10
35	16.3	11858.9	34.0	3400.0	4861.0	3563.9	10
40	10.7	11176.8	40.0	4000.0	3727.5	3409.3	10
45	10.5	12688.7	44.0	4400.0	3980.2	4264.5	10
46	10.1	13288.1	46.0	4600.0	4088.3	4553.8	10
47	10.1	13288.1	46.0	4600.0	4088.3	4553.8	10
48	9.1	12927.9	48.0	4800.0	3741.3	4338.6	10
49	9.1	12927.9	48.0	4800.0	3741.3	4338.6	10
50	6.2	10871.2	50.0	5000.0	2507.5	3313.7	10
51	7.3	12243.7	50.0	5000.0	3055.2	4138.5	10
52	7.4	12799.7	52.0	5200.0	3227.7	4320.0	10
53	7.4	12799.7	52.0	5200.0	3227.7	4320.0	10
54	6.8	12803.5	54.0	5400.0	2962.4	4387.1	10
55	6.8	12566.5	54.0	5400.0	2931.5	4181.0	10
60	6.1	14177.5	60.0	6000.0	3248.6	4868.9	10
65	5.4	13795.1	64.0	6400.0	2712.6	4618.5	10
70	4.3	14193.0	70.0	7000.0	2328.9	4794.1	10
100	3.2	19533.0	100.0	10000.0	2635.4	6797.6	10
130	2.1	23000.0	130.0	13000.0	2003.8	7866.2	10
