pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	109.5	65976.5	40.0	4000.0	34257.5	27679.0	2
70	59.333333333333336	83897.44444444444	70.0	7000.0	29142.555555555555	47684.88888888889	9
75	68.0	105859.88888888889	74.0	7400.0	38804.0	59581.88888888889	9
76	58.7	96745.5	76.0	7600.0	33253.2	55816.3	10
77	37.6	65768.0	76.0	7600.0	19464.2	38627.8	10
80	53.3	94286.4	80.0	8000.0	30289.0	55917.4	10
81	64.3	113882.1	80.0	8000.0	38108.7	67693.4	10
82	50.3	95279.9	82.0	8200.0	29350.3	57647.6	10
83	49.0	92774.5	82.0	8200.0	28561.1	55931.4	10
84	47.1	92359.0	84.0	8400.0	28007.2	55867.8	10
85	64.5	124443.4	84.0	8400.0	40572.7	75386.7	10
90	52.1	113026.8	90.0	9000.0	34857.6	69079.2	10
95	44.1	104274.2	94.0	9400.0	29086.0	65694.2	10
100	39.3	103907.0	100.0	10000.0	28464.5	65342.5	10
105	46.7	130623.6	104.0	10400.0	35833.8	84285.8	10
110	30.9	100212.5	110.0	11000.0	24065.0	65037.5	10
115	39.9	131055.8	114.0	11400.0	33186.7	86355.1	10
120	34.1	124011.6	120.0	12000.0	29595.6	82296.0	10
125	30.6	120290.7	124.0	12400.0	28012.3	79754.4	10
130	35.6	147862.5	130.0	13000.0	34789.3	99943.2	10
