gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.3499999999999996	52175.96	108.8	43520.0	717.62	7829.540000000001	10.0
0.5371219600798315	3470.1729680809863	7.332121111929345	2932.8484447717374	53.572843867019046	535.0727131895251	0.0
