pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	107.57142857142857	60763.71428571428	40.0	4000.0	30867.428571428572	25856.285714285714	7
45	71.0	47682.75	44.0	4400.0	21003.25	22235.5	4
50	125.0	96537.0	50.0	5000.0	46887.0	44600.0	1
55	91.33333333333333	79946.33333333333	54.0	5400.0	35378.666666666664	39113.666666666664	3
56	111.14285714285714	102282.14285714286	56.0	5600.0	45008.71428571428	51617.42857142857	7
57	111.14285714285714	102282.14285714286	56.0	5600.0	45008.71428571428	51617.42857142857	7
58	77.5	75593.0	58.0	5800.0	31081.0	38654.0	2
59	77.5	75593.0	58.0	5800.0	31081.0	38654.0	2
60	68.5	72518.0	60.0	6000.0	28185.5	38272.5	10
61	102.6	105725.8	60.0	6000.0	46345.0	53320.8	5
62	106.75	114097.0	62.0	6200.0	46780.75	61054.25	4
63	91.8	100254.3	62.0	6200.0	40364.8	53627.5	10
64	74.5	84123.5	64.0	6400.0	32944.5	44715.0	2
65	89.1	100462.6	64.0	6400.0	41309.4	52689.2	10
70	71.3	95928.5	70.0	7000.0	35543.5	53315.0	10
75	82.0	112807.5	74.0	7400.0	44329.0	61004.5	2
80	59.7	100005.8	80.0	8000.0	34142.1	57783.7	10
85	59.2	109072.7	84.0	8400.0	35860.4	64728.3	10
90	65.3	129886.2	90.0	9000.0	42336.3	78459.9	10
95	53.2	118397.0	94.0	9400.0	35734.9	73168.1	10
100	54.7	130207.1	100.0	10000.0	39331.6	80775.5	10
130	29.7	120551.0	130.0	13000.0	27523.6	79897.4	10
