pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	121.6	68207.2	40.0	4000.0	35408.6	28758.6	5
70	70.5	94398.83333333333	70.0	7000.0	34706.333333333336	52622.5	6
100	73.4	173377.9	100.0	10000.0	57180.5	106097.4	10
105	82.2	201656.0	104.0	10400.0	64985.3	126166.7	10
110	54.2	154159.9	110.0	11000.0	43594.8	99455.1	10
115	73.3	206882.3	114.0	11400.0	63177.1	132191.2	10
116	48.7	153563.9	116.0	11600.0	42187.1	99660.8	10
117	61.9	187791.1	116.0	11600.0	54566.1	121509.0	10
118	57.2	180467.1	118.0	11800.0	50805.0	117744.1	10
119	43.2	139735.4	118.0	11800.0	36906.2	90911.2	10
120	44.5	150886.4	120.0	12000.0	39140.0	99626.4	10
121	51.3	168826.3	120.0	12000.0	46842.2	109864.1	10
122	50.2	171426.5	122.0	12200.0	46746.0	112358.5	10
123	48.4	164900.8	122.0	12200.0	44661.5	107917.3	10
124	65.8	221352.8	124.0	12400.0	63375.2	145453.6	10
125	62.7	209470.3	124.0	12400.0	59941.0	137005.3	10
130	44.9	171630.5	130.0	13000.0	43091.7	115408.8	10
135	50.9	199999.8	134.0	13400.0	51133.7	135332.1	10
140	52.6	217359.7	140.0	14000.0	56156.1	147063.6	10
145	46.0	206800.9	144.0	14400.0	50276.4	141980.5	10
150	34.2	173056.3	150.0	15000.0	39546.6	118359.7	10
155	46.7	230734.1	154.0	15400.0	55006.4	160173.7	10
