pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	91.16666666666667	21808.666666666668	20.0	2000.0	12780.166666666666	7008.5	6
21	78.66666666666667	18959.666666666668	20.0	2000.0	11060.0	5879.666666666667	3
22	81.0	21011.5	22.0	2200.0	12034.5	6755.0	2
23	112.0	28581.0	22.0	2200.0	17191.75	9167.25	4
24	79.5	23989.5	24.0	2400.0	12898.0	8667.5	2
25	89.5	26792.0	24.0	2400.0	14963.6	9404.4	10
26	86.2	28464.2	26.0	2600.0	14658.4	11179.8	5
27	74.7	24829.3	26.0	2600.0	12648.0	9555.3	10
28	71.6	26328.2	28.0	2800.0	13376.1	10124.1	10
30	88.0	34489.4	30.0	3000.0	17380.2	14079.2	10
35	80.0	38532.0	34.0	3400.0	18484.6	16613.4	10
40	56.0	34941.2	40.0	4000.0	14131.6	16769.6	10
45	55.3	40035.3	44.0	4400.0	15783.2	19808.1	10
50	37.9	34202.7	50.0	5000.0	11656.5	17496.2	10
55	47.5	48047.1	54.0	5400.0	16553.5	26039.6	10
60	36.0	43866.8	60.0	6000.0	13540.7	24266.1	10
65	39.8	52409.4	64.0	6400.0	16345.2	29600.2	10
70	31.3	51075.2	70.0	7000.0	14418.3	29586.9	10
100	22.0	66270.0	100.0	10000.0	14204.7	41965.3	10
130	16.1	78915.3	130.0	13000.0	14034.0	51751.3	10
