gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
49.611999999999995	187462.14200000002	214.92	21492.0	107261.45600000002	58493.76599999999	10.0
19.527617775857863	89998.94990582076	104.51044732465745	10451.044732465745	50565.74405534704	36274.280806657545	0.0
