pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	82.0	52597.0	40.0	4000.0	21566.0	26991.0	1
46	119.0	87163.5	46.0	4600.0	41615.0	40902.5	2
47	87.1	65578.5	46.0	4600.0	27463.8	33468.7	10
48	70.6	57293.3	48.0	4800.0	21852.5	30592.8	10
49	84.3	66680.1	48.0	4800.0	26653.3	35178.8	10
50	65.6	57283.0	50.0	5000.0	21161.9	31071.1	10
52	76.5	69849.0	52.0	5200.0	26552.6	38044.4	10
53	77.3	70401.4	52.0	5200.0	26607.9	38541.5	10
54	61.9	60946.8	54.0	5400.0	22052.2	33440.6	10
55	62.7	62689.6	54.0	5400.0	22746.4	34489.2	10
60	80.0	93098.2	60.0	6000.0	33326.4	53711.8	10
65	57.7	75666.8	64.0	6400.0	24225.7	44977.1	10
70	56.0	85958.5	70.0	7000.0	26736.4	52152.1	10
75	42.7	72566.3	74.0	7400.0	20628.5	44463.8	10
80	38.3	75711.7	80.0	8000.0	20223.8	47407.9	10
85	35.7	76852.9	84.0	8400.0	19710.4	48658.5	10
90	38.9	92878.4	90.0	9000.0	23412.7	60375.7	10
95	38.6	98940.6	94.0	9400.0	24427.9	65018.7	10
100	30.3	89112.5	100.0	10000.0	20239.6	58772.9	10
130	22.6	106541.2	130.0	13000.0	19946.7	73464.5	10
