pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	87.2	24997.4	24.0	2400.0	13553.2	9020.2	5
30	103.8	39436.4	30.0	3000.0	19713.8	16692.6	5
35	96.4	44554.1	34.0	3400.0	21109.4	20010.7	10
40	83.9	50188.2	40.0	4000.0	22346.9	23801.3	10
41	68.5	41990.5	40.0	4000.0	16930.5	21020.0	2
42	91.5	57947.8	42.0	4200.0	24604.3	29101.5	10
43	78.0	49984.2	42.0	4200.0	20923.1	24819.1	10
44	79.0	54418.4	44.0	4400.0	22089.2	27885.2	10
45	62.5	44395.1	44.0	4400.0	17492.7	22458.4	10
46	93.8	67858.8	46.0	4600.0	28264.1	34948.7	10
47	94.4	68353.3	46.0	4600.0	28071.5	35635.8	10
48	69.3	55725.4	48.0	4800.0	21760.5	29116.9	10
49	79.9	63604.4	48.0	4800.0	25173.6	33582.8	10
50	52.5	46941.4	50.0	5000.0	16603.0	25288.4	10
55	56.9	56019.4	54.0	5400.0	19906.9	30658.5	10
60	57.0	65790.4	60.0	6000.0	22033.1	37697.3	10
65	52.9	68447.1	64.0	6400.0	22049.9	39933.2	10
70	48.4	72489.8	70.0	7000.0	21757.6	43662.2	10
100	30.0	87256.9	100.0	10000.0	19982.4	57174.5	10
130	25.7	117635.1	130.0	13000.0	22902.4	81602.7	10
