pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	67.0	99130.9	70.0	7000.0	33773.0	58287.9	10
100	40.2	114386.3	100.0	10000.0	29934.9	74351.4	10
101	38.7	111546.3	100.0	10000.0	28218.7	73227.6	10
102	30.9	92870.5	102.0	10200.0	22290.5	60278.0	10
103	26.0	80897.5	102.0	10200.0	18726.6	51868.9	10
104	28.9	91395.4	104.0	10400.0	21076.6	59814.8	10
105	29.1	92177.6	104.0	10400.0	20979.6	60694.0	10
106	33.9	109142.4	106.0	10600.0	26376.9	72059.5	10
107	30.2	97897.2	106.0	10600.0	22927.7	64263.5	10
108	32.2	105365.8	108.0	10800.0	24658.2	69799.6	10
109	36.0	117146.1	108.0	10800.0	28252.6	77985.5	10
110	41.4	134937.1	110.0	11000.0	34239.1	89588.0	10
115	39.8	136291.1	114.0	11400.0	33379.8	91397.3	10
120	33.1	129868.0	120.0	12000.0	29078.4	88669.6	10
125	24.4	104010.5	124.0	12400.0	21541.4	69945.1	10
130	20.4	98077.8	130.0	13000.0	18444.1	66503.7	10
135	22.6	111856.4	134.0	13400.0	21786.6	76535.8	10
140	24.1	126440.5	140.0	14000.0	24830.2	87470.3	10
145	26.1	142641.6	144.0	14400.0	27299.6	100798.0	10
150	27.1	156676.6	150.0	15000.0	30396.2	111130.4	10
155	24.7	149720.0	154.0	15400.0	27773.4	106392.6	10
160	20.8	140382.6	160.0	16000.0	24795.3	99427.3	10
190	13.0	129575.7	190.0	19000.0	18013.3	92372.4	10
