pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	92.14285714285714	67019.42857142857	50.0	5000.0	31334.428571428572	30635.0	7
55	125.0	103014.0	54.0	5400.0	48771.0	48789.0	1
60	94.5	91780.1	60.0	6000.0	41804.3	43915.8	10
65	76.4	81193.8	64.0	6400.0	33655.5	41074.3	10
66	111.875	120404.875	66.0	6600.0	54810.0	58928.875	8
67	105.6	113494.4	66.0	6600.0	50179.3	56649.1	10
68	92.66666666666667	107986.0	68.0	6800.0	45290.0	55828.0	3
69	94.5	109365.5	68.0	6800.0	46403.0	56094.5	2
70	58.1	74264.7	70.0	7000.0	27839.3	39355.4	10
71	73.0	92261.625	70.0	7000.0	36309.875	48881.75	8
72	60.1	80296.8	72.0	7200.0	30071.7	42953.1	10
73	78.625	100854.625	72.0	7200.0	40638.625	52944.0	8
74	79.5	108639.5	74.0	7400.0	42925.5	58240.0	2
75	61.0	84677.3	74.0	7400.0	31517.4	45685.9	10
80	85.3	126429.3	80.0	8000.0	49812.5	68536.8	10
85	80.9	130628.9	84.0	8400.0	49579.5	72565.4	10
90	86.8	153897.8	90.0	9000.0	58168.1	86639.7	10
95	61.5	123240.2	94.0	9400.0	42212.9	71533.3	10
100	51.0	117093.9	100.0	10000.0	36990.3	70003.6	10
130	44.0	154118.0	130.0	13000.0	42858.7	98129.3	10
