pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	137.0	30715.0	20.0	2000.0	18201.0	10494.0	1
30	101.0	40462.0	30.0	3000.0	19107.0	18325.0	1
31	88.0	34734.0	30.0	3000.0	17051.428571428572	14652.57142857143	7
32	102.0	45008.0	32.0	3200.0	21375.0	20401.0	1
33	102.0	45008.0	32.0	3200.0	21375.0	20401.0	1
34	104.33333333333333	49129.666666666664	34.0	3400.0	23571.0	22124.666666666668	3
35	121.5	56002.0	34.0	3400.0	27432.1	25135.9	10
36	83.0	43494.0	36.0	3600.0	18706.0	21152.0	2
37	83.0	43494.0	36.0	3600.0	18706.0	21152.0	2
38	123.42857142857143	67056.42857142857	38.0	3800.0	31914.571428571428	31303.85714285714	7
39	129.0	70751.5	38.0	3800.0	32596.0	34317.5	2
40	99.3	59623.2	40.0	4000.0	26280.7	29302.5	10
45	75.375	52731.5	44.0	4400.0	21009.75	27277.75	8
50	72.1	62265.3	50.0	5000.0	23680.0	33535.3	10
55	74.6	72545.0	54.0	5400.0	26441.7	40649.3	10
60	58.7	71023.4	60.0	6000.0	23089.4	41874.0	10
65	63.6	82740.9	64.0	6400.0	26461.7	49815.2	10
70	60.7	92169.3	70.0	7000.0	27866.5	57232.8	10
100	30.6	91546.2	100.0	10000.0	20389.9	61056.3	10
130	24.8	118649.3	130.0	13000.0	21635.1	83884.2	10
