pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	142.0	754665.0	160.0	16000.0	199233.0	539272.0	1
190	80.0	575740.0	190.0	19000.0	121596.0	434954.0	1
220	69.25	669059.25	220.0	22000.0	126708.25	520131.0	4
221	51.0	504882.5	220.0	22000.0	88952.25	393710.25	4
222	47.9	477470.6	222.0	22200.0	86926.9	368121.7	10
223	27.4	293618.8	222.0	22200.0	45218.2	225978.6	5
225	42.3	441308.7	224.0	22400.0	75282.0	343402.7	10
226	40.8	437313.9	226.0	22600.0	74533.7	339954.2	10
227	84.2	841247.6	226.0	22600.0	164061.2	654360.4	5
228	49.0	513966.5	228.0	22800.0	90640.5	400298.0	10
229	56.0	578884.9	228.0	22800.0	103771.4	452085.5	10
230	34.5	391214.0	230.0	23000.0	60320.0	307664.0	2
235	64.4	694572.2	234.0	23400.0	123645.2	547293.0	10
240	54.0	613420.6	240.0	24000.0	108607.3	480573.3	10
245	38.1	466972.0	244.0	24400.0	74921.0	367407.0	10
250	55.7	676255.5	250.0	25000.0	116763.6	534241.9	10
255	39.75	519218.5	254.0	25400.0	80850.75	412713.75	8
260	54.2	706418.5	260.0	26000.0	119084.7	561073.8	10
265	43.5	593608.0	264.0	26400.0	93438.25	473505.75	4
275	59.0	832839.0	274.0	27400.0	134653.0	670512.0	2
280	67.0	970048.3	280.0	28000.0	160108.2	781660.1	10
