pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	105.7	315297.0	100.0	48000.0	195205.7	71991.3	10
105	90.8	292994.9	104.0	49920.0	167913.1	75057.8	10
110	75.8	282409.1	110.0	52800.0	149463.1	80036.0	10
115	74.8	281777.5	114.0	54720.0	143154.1	83789.4	10
120	70.8	281141.6	120.0	57600.0	134405.2	89016.4	5
125	56.1	278170.0	124.0	59520.0	125678.9	92847.1	10
130	55.2	279107.7	130.0	62400.0	117951.5	98626.2	10
131	64.0	284936.0	130.0	62400.0	124173.0	98233.0	1
132	55.0	285102.4	132.0	63360.0	119904.7	101705.7	10
133	46.6	269777.4	132.0	63360.0	104995.2	101290.2	10
134	43.9	265022.3	134.0	64320.0	97902.1	102666.2	10
135	48.1	273343.7	134.0	64320.0	106668.8	102220.9	10
136	48.3	275666.6	136.0	65280.0	105878.5	104372.1	10
137	41.7	271838.6	136.0	65280.0	101849.7	104572.9	10
138	39.666666666666664	268689.0	138.0	66240.0	95593.33333333333	106717.66666666667	3
139	43.1	274237.0	138.0	66240.0	100301.6	107557.4	10
140	44.2	279245.5	140.0	67200.0	102661.1	109244.4	10
145	41.7	281182.1	144.0	69120.0	100143.9	111774.2	10
150	37.3	283682.0	150.0	72000.0	94721.1	116810.9	10
155	37.6	287406.0	154.0	73920.0	91449.6	121882.4	10
160	33.7	291150.0	160.0	76800.0	87855.3	126334.7	10
190	23.6	315421.3	190.0	91200.0	67774.6	156256.7	10
220	16.1	346607.2	220.0	105600.0	53492.6	187294.6	10
