pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	126.2	71141.6	40.0	4000.0	36053.6	31048.0	5
70	157.5	195835.0	70.0	7000.0	82166.0	106599.0	2
75	68.25	101380.25	74.0	7400.0	34485.5	59420.75	4
80	67.0	111988.0	80.0	8000.0	37304.0	66604.0	1
85	121.3	208282.1	84.0	8400.0	77758.8	122039.3	10
90	81.2	160476.8	90.0	9000.0	51632.8	99754.0	5
95	91.6	189119.9	94.0	9400.0	62923.0	116702.9	10
100	72.3	168470.3	100.0	10000.0	52958.7	105411.6	10
101	86.6	200568.7	100.0	10000.0	64722.3	125746.4	10
102	98.5	230942.6	102.0	10200.0	74549.9	146090.7	10
103	84.8	200904.3	102.0	10200.0	63874.8	126727.5	10
104	73.33333333333333	183711.5	104.0	10400.0	55625.833333333336	117581.66666666667	6
105	63.6	163218.0	104.0	10400.0	47873.6	104840.4	10
106	83.2	211788.1	106.0	10600.0	66432.5	134649.6	10
107	91.8	232721.9	106.0	10600.0	73193.0	148822.9	10
108	73.25	194636.5	108.0	10800.0	58096.0	125632.5	4
109	69.2	184063.2	108.0	10800.0	55624.9	117530.3	10
110	61.25	172080.125	110.0	11000.0	48812.25	112157.875	8
115	88.1	247440.2	114.0	11400.0	74591.5	161334.7	10
120	35.42857142857143	124459.28571428571	120.0	12000.0	29891.428571428572	82447.85714285714	7
125	106.9	339176.2	124.0	12400.0	103388.2	223264.0	10
130	52.0	197122.0	130.0	13000.0	50210.4	133781.6	10
160	57.0	296399.8	160.0	16000.0	71530.8	208709.0	10
