pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	33679.0	70.0	28000.0	593.0	5016.0	2
100	1.6666666666666667	47884.333333333336	100.0	40000.0	602.6666666666666	7181.666666666667	3
105	2.375	49929.875	104.0	41600.0	743.375	7482.5	8
110	1.7777777777777777	52667.555555555555	110.0	44000.0	653.8888888888889	7903.666666666667	9
115	2.857142857142857	54701.28571428572	114.0	45600.0	760.0	8227.285714285714	7
116	3.0	55676.333333333336	116.0	46400.0	807.0	8353.333333333334	3
117	3.0	55676.333333333336	116.0	46400.0	807.0	8353.333333333334	3
118	2.1	56550.3	118.0	47200.0	744.7	8487.6	10
119	2.2	56577.7	118.0	47200.0	756.1	8503.6	10
120	2.4	57513.0	120.0	48000.0	768.4	8624.6	10
121	2.1	57469.4	120.0	48000.0	718.1	8631.3	10
122	2.6	58496.1	122.0	48800.0	802.1	8772.0	10
123	2.7	58515.2	122.0	48800.0	831.5	8761.7	10
124	1.375	59201.125	124.0	49600.0	606.625	8870.5	8
125	2.3	59456.8	124.0	49600.0	781.0	8951.8	10
130	1.3	62139.2	130.0	52000.0	676.3	9332.9	10
135	2.9	64204.9	134.0	53600.0	847.9	9623.0	10
140	2.0	66963.3	140.0	56000.0	750.1	10073.2	10
145	2.5	68922.1	144.0	57600.0	819.8	10358.3	10
150	2.2	71769.0	150.0	60000.0	789.8	10829.2	10
160	2.2	76499.2	160.0	64000.0	814.4	11524.8	10
