pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	1.5	87073.33333333333	160.0	64000.0	6076.5	16836.833333333332	6
190	1.2222222222222223	101925.33333333333	190.0	76000.0	4806.666666666667	20928.666666666668	9
220	2.3333333333333335	119695.66666666667	220.0	88000.0	6554.0	24921.666666666668	3
221	2.2	118715.8	220.0	88000.0	6644.2	23851.6	5
222	1.3	119408.5	222.0	88800.0	5579.2	24807.3	10
223	1.3333333333333333	119626.16666666667	222.0	88800.0	5795.5	24808.666666666668	6
224	1.0	118887.0	224.0	89600.0	3250.0	25813.0	1
225	1.3	119528.3	224.0	89600.0	5153.2	24551.1	10
226	1.0	120514.25	226.0	90400.0	4395.625	25492.625	8
227	1.0	119416.5	226.0	90400.0	4090.0	24700.5	2
228	1.0	121624.14285714286	228.0	91200.0	5365.285714285715	24830.85714285714	7
229	1.0	119291.66666666667	228.0	91200.0	4356.666666666667	23507.0	6
230	1.3333333333333333	122133.66666666667	230.0	92000.0	4804.666666666667	25099.0	3
235	1.1	123817.1	234.0	93600.0	4398.3	25584.8	10
240	1.0	125989.9	240.0	96000.0	4028.4	25721.5	10
245	1.0	128709.77777777778	244.0	97600.0	4167.333333333333	26698.444444444445	9
250	1.1	131554.7	250.0	100000.0	4980.8	26323.9	10
255	1.2	133131.7	254.0	101600.0	4599.4	26678.3	10
260	1.0	137595.22222222222	260.0	104000.0	4064.222222222222	29271.0	9
265	1.1	139333.3	264.0	105600.0	4569.8	28899.5	10
270	1.0	141419.625	270.0	108000.0	4826.25	28323.375	8
275	1.0	143324.7	274.0	109600.0	3765.0	29685.7	10
