pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
16	49.5	9594.1	16.0	1600.0	5313.8	2664.3	10
17	46.2	9294.8	16.0	1600.0	5178.4	2500.4	5
18	40.5	9467.0	18.0	1800.0	4954.833333333333	2694.1666666666665	6
19	40.5	9224.5	18.0	1800.0	4968.5	2438.0	2
20	45.9	11744.3	20.0	2000.0	5851.7	3872.6	10
21	42.3	11049.1	20.0	2000.0	5441.3	3587.8	10
22	48.0	13783.1	22.0	2200.0	6678.4	4882.7	10
23	46.3	13426.3	22.0	2200.0	6481.1	4723.2	10
24	31.6	11174.5	24.0	2400.0	4753.6	3996.9	10
25	38.0	12803.2	24.0	2400.0	5756.9	4622.3	10
30	32.1	15142.0	30.0	3000.0	5911.1	6200.9	10
35	34.3	19218.4	34.0	3400.0	7115.8	8668.6	10
40	23.6	17703.8	40.0	4000.0	5626.7	8037.1	10
45	23.2	20210.5	44.0	4400.0	6123.0	9643.5	10
50	21.5	23152.5	50.0	5000.0	6332.5	11770.0	10
55	17.4	21796.8	54.0	5400.0	5363.9	10978.9	10
60	13.8	21635.2	60.0	6000.0	4881.8	10693.4	10
65	14.6	24505.1	64.0	6400.0	5438.8	12602.3	10
70	14.8	29186.2	70.0	7000.0	6082.4	16033.8	10
100	10.4	38380.4	100.0	10000.0	6202.7	22077.7	10
