pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	74447.66666666667	130.0	52000.0	6729.333333333333	15588.333333333334	3
160	2.0	89689.0	160.0	64000.0	8363.0	17166.0	1
190	1.0	102158.66666666667	190.0	76000.0	4422.333333333333	21546.333333333332	3
220	1.0	115071.5	220.0	88000.0	3767.5	23084.0	4
250	1.0	133255.33333333334	250.0	100000.0	5579.666666666667	27425.666666666668	3
251	1.0	131045.66666666667	250.0	100000.0	4107.0	26688.666666666668	6
252	1.25	132092.5	252.0	100800.0	5208.0	25832.5	4
253	1.25	132092.5	252.0	100800.0	5208.0	25832.5	4
255	1.0	132748.6	254.0	101600.0	4503.0	26391.6	10
256	1.0	133665.7	256.0	102400.0	4035.4	26974.3	10
257	1.0	133631.9	256.0	102400.0	4065.6	26910.3	10
258	1.0	135287.9	258.0	103200.0	4021.0	27808.9	10
259	1.0	135287.9	258.0	103200.0	4021.0	27808.9	10
260	1.1	137262.2	260.0	104000.0	5523.9	27478.3	10
265	1.0	138378.6	264.0	105600.0	4722.6	27792.0	10
270	1.0	141511.0	270.0	108000.0	3320.5	29920.5	2
275	1.0	145478.6	274.0	109600.0	5194.2	30410.4	5
280	1.0	145866.7	280.0	112000.0	3634.5	29952.2	10
285	1.0	153710.0	284.0	113600.0	4782.0	35044.0	1
290	1.0	150083.0	290.0	116000.0	4344.3	29448.7	10
295	1.1	153526.2	294.0	117600.0	4325.5	31306.7	10
300	1.0	156493.5	300.0	120000.0	4467.5	31726.0	10
305	1.0	159802.66666666666	304.0	121600.0	6082.666666666667	31816.0	3
