pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	18.0	17884.2	40.0	4000.0	8244.5	5599.7	10
45	16.8	18663.4	44.0	4400.0	8358.4	5861.0	10
50	13.3	18795.7	50.0	5000.0	7527.8	6217.9	10
55	9.5	16306.0	54.0	5400.0	5351.0	5501.0	2
60	11.2	21653.4	60.0	6000.0	7941.6	7651.8	10
65	8.3	18862.7	64.0	6400.0	5569.2	6829.5	10
66	9.3	22028.9	66.0	6600.0	7343.7	8019.2	10
67	9.3	22028.9	66.0	6600.0	7343.7	8019.2	10
68	7.7	20130.1	68.0	6800.0	5896.3	7365.8	10
69	7.7	20130.1	68.0	6800.0	5896.3	7365.8	10
70	5.4	16177.5	70.0	7000.0	3380.3	5727.2	10
71	8.8	22200.2	70.0	7000.0	7347.1	7783.1	10
72	7.9	22088.4	72.0	7200.0	6391.3	8425.1	10
73	7.8	21937.0	72.0	7200.0	6323.6	8341.4	10
74	6.2	19102.1	74.0	7400.0	4531.1	7097.0	10
75	6.5	19268.4	74.0	7400.0	4640.1	7154.3	10
80	6.7	23059.1	80.0	8000.0	6314.4	8664.7	10
85	5.2	20793.3	84.0	8400.0	4696.2	7613.1	10
90	6.2	25108.0	90.0	9000.0	6342.4	9675.6	10
95	4.5	21792.6	94.0	9400.0	4005.3	8293.3	10
100	5.0	26166.2	100.0	10000.0	5683.1	10383.1	10
130	3.8	30882.1	130.0	13000.0	5084.0	12668.1	10
