pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	18.5	18041.3	40.0	4000.0	8373.1	5628.2	10
45	12.333333333333334	14570.333333333334	44.0	4400.0	5366.666666666667	4759.666666666667	3
50	12.5	18169.3	50.0	5000.0	7112.7	6006.6	10
55	11.2	18824.5	54.0	5400.0	6915.5	6455.0	10
60	8.8	18885.8	60.0	6000.0	6464.7	6361.1	10
65	8.8	20988.4	64.0	6400.0	7155.8	7368.6	10
66	7.0	18329.2	66.0	6600.0	5251.4	6411.8	10
67	7.4	18935.0	66.0	6600.0	5606.9	6662.1	10
68	7.6	20095.3	68.0	6800.0	5972.4	7254.9	10
69	7.6	20095.3	68.0	6800.0	5972.4	7254.9	10
70	5.5	17643.2	70.0	7000.0	4371.4	6201.8	10
71	7.5	20935.8	70.0	7000.0	6357.6	7508.2	10
72	7.2	21357.5	72.0	7200.0	6369.7	7715.8	10
73	7.2	21357.5	72.0	7200.0	6369.7	7715.8	10
74	6.2	20070.7	74.0	7400.0	5336.6	7260.1	10
75	7.0	21451.2	74.0	7400.0	6198.7	7778.5	10
80	6.3	22001.2	80.0	8000.0	5481.7	8439.5	10
85	5.7	22427.4	84.0	8400.0	5323.1	8620.3	10
90	5.0	22370.2	90.0	9000.0	4757.5	8522.7	10
95	4.8	24101.0	94.0	9400.0	5470.0	9137.0	10
100	4.5	24358.0	100.0	10000.0	4743.8	9514.2	10
130	3.1	28095.3	130.0	13000.0	4191.0	10774.3	10
