pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	41.6	190745.2	40.0	16000.0	128927.5	45777.7	10
45	35.2	190915.4	44.0	17600.0	125651.9	47619.5	10
46	32.5	191331.2	46.0	18400.0	125179.6	47705.6	10
47	34.1	199884.4	46.0	18400.0	131382.9	50055.5	10
48	33.4	211247.7	48.0	19200.0	138786.8	53212.9	10
49	34.8	226197.5	48.0	19200.0	153090.1	53859.4	10
50	27.3	175889.5	50.0	20000.0	105524.3	50315.2	10
51	31.4	215949.5	50.0	20000.0	141084.0	54815.5	10
52	29.9	221495.9	52.0	20800.0	142700.2	57943.7	10
53	29.2	207236.0	52.0	20800.0	131730.1	54653.9	10
54	27.8	213519.3	54.0	21600.0	135488.6	56376.7	10
55	25.6	191918.0	54.0	21600.0	116676.3	53587.7	10
60	20.4	180930.8	60.0	24000.0	101493.4	55377.4	10
65	20.3	202016.0	64.0	25600.0	114574.1	61777.9	10
70	16.1	183808.3	70.0	28000.0	94662.3	61076.0	10
75	14.9	189289.0	74.0	29600.0	96102.1	63512.9	10
80	14.2	213164.0	80.0	32000.0	111210.7	69873.3	10
85	12.8	201566.9	84.0	33600.0	97131.0	70751.9	10
90	10.8	189446.6	90.0	36000.0	80191.7	73164.9	10
95	10.3	194831.0	94.0	37600.0	82472.0	74665.0	10
100	9.9	210240.5	100.0	40000.0	89570.1	80570.4	10
130	7.5	240253.7	130.0	52000.0	84820.1	103303.6	10
