pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	112.5	25883.5	20.0	2000.0	15914.5	7949.0	2
21	67.5	16920.5	20.0	2000.0	9555.5	5345.0	2
22	100.55555555555556	27035.777777777777	22.0	2200.0	16212.555555555555	8601.222222222223	9
23	109.88888888888889	29105.444444444445	22.0	2200.0	17760.88888888889	9122.555555555555	9
24	107.3	31105.9	24.0	2400.0	17893.2	10788.7	10
25	92.0	27579.4	24.0	2400.0	15302.4	9853.0	10
26	101.3	33850.4	26.0	2600.0	19158.6	12065.8	10
27	92.4	30873.8	26.0	2600.0	17029.6	11218.2	10
28	90.8	32197.6	28.0	2800.0	16498.4	12871.2	5
29	73.6	27412.2	28.0	2800.0	13774.4	10809.8	10
30	62.5	25770.0	30.0	3000.0	11785.5	10954.5	2
35	69.3	33959.4	34.0	3400.0	15518.7	15006.7	10
40	44.7	29155.8	40.0	4000.0	11100.4	14015.4	10
45	56.3	40994.6	44.0	4400.0	16160.5	20390.1	10
50	46.4	42313.2	50.0	5000.0	14806.9	22456.3	10
55	44.3	45954.8	54.0	5400.0	15338.4	25162.4	10
60	33.8	42869.4	60.0	6000.0	12821.7	23987.7	10
65	39.5	53522.8	64.0	6400.0	16290.8	30768.0	10
70	31.1	50700.0	70.0	7000.0	14003.1	29626.9	10
100	23.7	71846.7	100.0	10000.0	15989.9	45756.8	10
