pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	114.0	69265.0	40.0	4000.0	31934.0	33291.0	1
41	99.1	59933.8	40.0	4000.0	27852.4	28041.4	10
42	88.0	58034.666666666664	42.0	4200.0	26290.0	27502.666666666668	3
43	68.5	44932.0	42.0	4200.0	19341.0	21349.0	2
44	79.88888888888889	56097.555555555555	44.0	4400.0	23704.11111111111	27949.444444444445	9
45	79.4	54997.3	44.0	4400.0	23336.5	27216.8	10
46	62.0	47096.0	46.0	4600.0	18514.0	23936.0	1
47	42.0	34510.0	46.0	4600.0	12625.0	17239.0	1
48	84.9	68246.6	48.0	4800.0	28842.3	34556.3	10
49	96.14285714285714	76866.42857142857	48.0	4800.0	32869.28571428572	39149.142857142855	7
50	79.6	68193.4	50.0	5000.0	27856.8	35286.6	10
55	60.3	59225.4	54.0	5400.0	22159.8	31611.6	10
60	64.7	72984.5	60.0	6000.0	26296.6	40627.9	10
65	45.6	60036.9	64.0	6400.0	19425.9	34147.0	10
70	39.6	62113.7	70.0	7000.0	18562.1	36481.6	10
75	70.6	111949.7	74.0	7400.0	37250.8	67224.9	10
80	38.6	75266.5	80.0	8000.0	21296.1	45890.4	10
85	45.3	91125.2	84.0	8400.0	26484.9	56156.3	10
90	39.6	91707.5	90.0	9000.0	24789.6	57827.9	10
95	37.9	94155.2	94.0	9400.0	24772.3	59888.9	10
100	29.4	84549.4	100.0	10000.0	20515.5	53933.9	10
130	33.2	142346.6	130.0	13000.0	31143.4	98073.2	10
