pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.0	89851.5	160.0	64000.0	8396.5	17295.0	2
190	1.3333333333333333	102401.22222222222	190.0	76000.0	5086.555555555556	21124.666666666668	9
220	1.0	115819.2	220.0	88000.0	4054.0	23545.2	5
250	1.0	130275.16666666667	250.0	100000.0	4794.166666666667	25231.0	6
255	1.0	134995.625	254.0	101600.0	4753.375	28388.25	8
261	1.0	136902.2	260.0	104000.0	4823.6	27818.6	10
262	1.0	136427.1	262.0	104800.0	4187.2	27177.9	10
263	1.0	136330.8	262.0	104800.0	3933.7	27335.1	10
264	1.0	140566.0	264.0	105600.0	4953.7	29748.3	10
265	1.1	138868.9	264.0	105600.0	4869.3	28135.6	10
266	1.0	139911.4	266.0	106400.0	4200.5	29044.9	10
267	1.0	139911.4	266.0	106400.0	4200.5	29044.9	10
268	1.1	141483.9	268.0	107200.0	4938.0	29077.9	10
269	1.1	141483.9	268.0	107200.0	4938.0	29077.9	10
270	1.1	142855.6	270.0	108000.0	5264.1	29321.5	10
275	1.0	143867.9	274.0	109600.0	4555.3	29438.6	10
280	1.2	149539.7	280.0	112000.0	5811.6	31448.1	10
285	1.0	147098.9	284.0	113600.0	4208.6	29006.3	10
290	1.0	151790.85714285713	290.0	116000.0	4634.142857142857	30866.714285714286	7
295	1.0	152561.3	294.0	117600.0	4205.3	30462.0	10
300	1.0	157706.6	300.0	120000.0	4488.9	32917.7	10
305	1.0	158540.0	304.0	121600.0	3763.5	32872.5	2
