pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	72043.0	130.0	52000.0	4979.0	14934.0	1
190	1.0	101462.0	190.0	76000.0	4541.5	20730.5	2
220	1.25	118022.75	220.0	88000.0	5025.0	24777.75	4
252	1.0	132540.33333333334	252.0	100800.0	4299.666666666667	27188.666666666668	3
253	1.0	132540.33333333334	252.0	100800.0	4299.666666666667	27188.666666666668	3
254	1.1	134220.0	254.0	101600.0	4831.6	27534.4	10
255	1.0	133600.6	254.0	101600.0	4176.6	27570.0	10
256	1.0	133858.7	256.0	102400.0	4103.8	27098.9	10
257	1.1	134874.2	256.0	102400.0	4734.0	27484.2	10
258	1.0	134367.83333333334	258.0	103200.0	3709.5	27200.333333333332	6
259	1.0	135012.33333333334	258.0	103200.0	3839.1666666666665	27715.166666666668	6
260	1.0	137321.6	260.0	104000.0	4373.2	28688.4	10
270	1.0	144126.8	270.0	108000.0	6448.2	29408.6	5
275	1.0	143315.16666666666	274.0	109600.0	4270.5	29170.666666666668	6
280	1.0	147420.0	280.0	112000.0	4223.7	30916.3	10
285	1.2	149096.4	284.0	113600.0	5160.0	30052.4	5
290	1.0	153148.0	290.0	116000.0	4232.0	32626.0	3
295	1.1	152908.0	294.0	117600.0	4779.1	30234.9	10
305	1.0	157249.1	304.0	121600.0	3792.4	31552.7	10
