pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	84.0	21518.0	20.0	2000.0	13255.0	6243.0	1
35	81.4	38640.4	34.0	3400.0	18375.1	16831.3	10
40	80.8	48083.4	40.0	4000.0	21629.0	22414.4	10
45	87.6	60185.0	44.0	4400.0	25861.1	29879.9	10
46	59.4	45029.7	46.0	4600.0	18075.5	22308.2	10
47	64.3	48434.1	46.0	4600.0	19540.6	24247.5	10
48	51.7	42552.8	48.0	4800.0	15945.4	21759.4	10
49	45.8	38780.9	48.0	4800.0	13827.3	20105.6	10
50	37.2	34443.6	50.0	5000.0	11536.5	17857.1	10
51	58.1	50663.1	50.0	5000.0	19030.7	26582.4	10
52	55.4	51678.7	52.0	5200.0	18865.3	27561.4	10
53	58.6	53987.4	52.0	5200.0	20092.3	28643.1	10
54	52.2	51441.3	54.0	5400.0	18295.1	27692.2	10
55	51.0	50161.9	54.0	5400.0	17794.1	26913.8	10
60	50.2	58502.6	60.0	6000.0	19573.1	32869.5	10
65	38.4	51880.9	64.0	6400.0	15623.6	29793.3	10
70	30.9	50033.0	70.0	7000.0	13824.3	29138.7	10
100	22.3	67725.4	100.0	10000.0	14788.4	42837.0	10
130	20.9	97089.5	130.0	13000.0	18388.0	65571.5	10
