pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	46.2	227948.9	40.0	16000.0	164604.9	47304.0	10
45	40.1	229288.5	44.0	17600.0	162092.5	49552.0	10
50	31.2	220934.8	50.0	20000.0	149250.7	51634.1	10
51	27.6	183163.7	50.0	20000.0	113667.6	49446.1	10
52	27.6	203747.5	52.0	20800.0	131764.4	51131.1	10
53	27.8	207401.1	52.0	20800.0	134764.0	51785.1	10
54	26.0	200156.9	54.0	21600.0	124920.4	53582.5	10
55	24.5	185445.1	54.0	21600.0	114620.0	49171.1	10
56	25.4	208262.0	56.0	22400.0	130956.5	54849.5	10
57	26.4	224112.2	56.0	22400.0	145303.2	56353.0	10
58	21.2	180282.2	58.0	23200.0	104581.6	52442.6	10
59	20.8	178692.8	58.0	23200.0	104624.4	50810.4	10
60	20.9	191445.8	60.0	24000.0	113306.4	54079.4	10
65	20.5	215017.8	64.0	25600.0	130516.2	58837.6	10
70	16.9	202680.5	70.0	28000.0	112825.6	61784.9	10
75	15.7	204017.9	74.0	29600.0	110777.4	63566.5	10
80	15.6	238292.2	80.0	32000.0	134646.7	71565.5	10
85	12.3	197052.1	84.0	33600.0	96430.2	66937.9	10
90	11.9	213832.7	90.0	36000.0	103563.8	74178.9	10
95	10.0	191527.9	94.0	37600.0	84142.2	69691.7	10
100	9.6	204161.5	100.0	40000.0	87663.5	76398.0	10
130	7.1	232264.3	130.0	52000.0	84761.0	95373.3	10
160	5.9	269488.7	160.0	64000.0	87915.8	117412.9	10
