pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	104.0	301573.0	100.0	48000.0	182401.0	71072.0	1
130	65.85714285714286	301404.85714285716	130.0	62400.0	140260.0	98614.85714285714	7
135	51.9	281468.0	134.0	64320.0	114408.2	102605.8	10
140	46.2	286945.3	140.0	67200.0	110431.4	109173.9	10
141	42.4	280682.5	140.0	67200.0	105408.5	107934.0	10
142	43.7	283937.1	142.0	68160.0	105896.2	109738.9	10
143	44.8	280669.4	142.0	68160.0	102532.4	109835.0	10
144	45.5	287529.3	144.0	69120.0	106764.1	111501.2	10
145	38.7	277931.5	144.0	69120.0	96526.3	112141.2	10
146	36.3	277154.3	146.0	70080.0	92463.1	114465.2	10
147	34.0	272571.0	146.0	70080.0	89046.0	113299.0	2
148	39.6	286605.0	148.0	71040.0	98979.2	116437.8	10
149	37.7	280537.8	148.0	71040.0	93469.3	115880.5	10
150	38.8	285229.1	150.0	72000.0	95693.6	117385.5	10
155	57.0	322625.5	154.0	73920.0	125577.0	122974.5	2
160	28.4	283621.7	160.0	76800.0	79167.6	127494.1	10
165	29.2	286077.1	164.0	78720.0	76449.7	130743.4	10
170	30.0	301969.8	170.0	81600.0	82407.9	137791.9	10
175	27.3	298669.3	174.0	83520.0	72209.3	142766.0	10
180	28.3	311753.0	180.0	86400.0	77625.5	147547.5	10
185	23.2	307079.5	184.0	88320.0	69867.3	148708.2	10
190	21.9	310692.3	190.0	91200.0	64689.1	154613.2	10
220	15.3	347079.6	220.0	105600.0	54942.0	186317.6	10
