pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	107.0	141078.2857142857	70.0	7000.0	55657.42857142857	78350.85714285714	7
75	60.0	90162.0	74.0	7400.0	30740.0	51948.0	1
80	114.55555555555556	185544.11111111112	80.0	8000.0	70361.0	107103.11111111111	9
81	69.0	117352.0	80.0	8000.0	39874.0	69398.0	3
85	88.6	159266.2	84.0	8400.0	54885.6	95896.6	10
86	83.66666666666667	156790.66666666666	86.0	8600.0	52900.333333333336	95204.33333333333	3
87	81.0	149958.3	86.0	8600.0	50276.1	90996.2	10
88	68.33333333333333	134850.0	88.0	8800.0	44229.333333333336	81732.66666666667	3
89	88.2	168323.2	88.0	8800.0	56621.4	102813.8	10
90	113.0	218326.2	90.0	9000.0	76144.2	133092.0	5
95	81.0	172787.4	94.0	9400.0	56402.6	106890.8	10
100	76.9	183176.9	100.0	10000.0	57362.9	115714.0	10
105	72.5	188080.9	104.0	10400.0	56499.7	121077.2	10
110	87.3	238713.4	110.0	11000.0	71825.3	155778.1	10
115	97.5	273162.7	114.0	11400.0	85415.5	176233.2	10
120	73.3	234678.9	120.0	12000.0	65258.1	157300.8	10
125	68.0	230484.0	124.0	12400.0	63992.2	153967.8	10
130	76.0	277211.4	130.0	13000.0	76396.2	187685.2	10
160	45.3	248646.0	160.0	16000.0	54180.2	178305.8	10
