pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	90.5	22311.75	20.0	2000.0	13104.5	7187.25	4
25	67.875	21533.5	24.0	2400.0	11149.5	7960.0	8
30	81.83333333333333	33482.833333333336	30.0	3000.0	16122.333333333334	14330.5	6
35	77.9	38072.0	34.0	3400.0	17072.8	17565.2	10
36	56.9	31487.5	36.0	3600.0	13164.4	14687.1	10
37	60.7	33473.6	36.0	3600.0	14248.3	15589.3	10
38	63.4	37500.4	38.0	3800.0	15438.4	18224.0	10
39	63.2	37329.0	38.0	3800.0	15382.5	18108.5	10
40	49.3	32483.4	40.0	4000.0	12141.4	16302.0	10
41	60.5	38501.1	40.0	4000.0	15292.2	19168.9	10
42	62.6	42198.6	42.0	4200.0	16487.6	21469.0	10
43	62.6	42198.6	42.0	4200.0	16487.6	21469.0	10
44	52.5	39394.8	44.0	4400.0	14617.1	20333.7	10
45	53.7	39922.6	44.0	4400.0	14882.6	20596.0	10
50	45.0	42144.5	50.0	5000.0	13995.0	23099.5	10
55	45.0	47407.7	54.0	5400.0	15286.7	26667.0	10
60	37.8	48286.6	60.0	6000.0	14282.5	27944.1	10
65	38.0	53332.9	64.0	6400.0	15387.5	31481.4	10
70	32.9	54046.2	70.0	7000.0	14657.0	32319.2	10
100	22.8	71525.2	100.0	10000.0	14736.5	46688.7	10
