pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	33679.0	70.0	28000.0	593.0	5016.0	1
100	1.5	47871.5	100.0	40000.0	610.0	7161.5	4
105	2.5	49954.833333333336	104.0	41600.0	757.5	7493.333333333333	6
110	1.875	52692.25	110.0	44000.0	663.5	7918.75	8
111	1.9	52735.3	110.0	44000.0	697.5	7927.8	10
112	2.0	53678.4	112.0	44800.0	712.4	8054.0	10
113	2.0	53671.0	112.0	44800.0	704.5	8054.5	10
114	2.2	54637.8	114.0	45600.0	707.4	8216.4	10
115	2.6	54654.2	114.0	45600.0	744.6	8195.6	10
118	2.3	56557.8	118.0	47200.0	746.1	8493.7	10
119	2.3333333333333335	56555.555555555555	118.0	47200.0	756.6666666666666	8480.888888888889	9
120	3.0	57605.0	120.0	48000.0	857.8	8627.2	10
125	1.9	59372.2	124.0	49600.0	686.0	8962.2	10
130	1.3	62122.1	130.0	52000.0	649.0	9343.1	10
135	1.7	64080.5	134.0	53600.0	710.1	9636.4	10
140	1.5	66883.5	140.0	56000.0	674.25	10069.25	4
145	2.1	68890.1	144.0	57600.0	778.9	10367.2	10
150	2.5714285714285716	71850.85714285714	150.0	60000.0	835.1428571428571	10865.714285714286	7
155	2.8	73752.5	154.0	61600.0	880.6	11117.9	10
160	2.4	76552.8	160.0	64000.0	871.2	11521.6	10
