pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	97.75	129984.5	70.0	7000.0	50478.25	72436.25	4
100	63.3	156067.2	100.0	10000.0	47049.8	98917.4	10
105	52.9	140921.8	104.0	10400.0	39043.9	91373.9	10
110	55.8	163438.1	110.0	11000.0	44302.7	108025.4	10
111	51.6	151449.8	110.0	11000.0	40882.1	99457.7	10
112	61.7	182602.0	112.0	11200.0	50384.1	120905.9	10
113	46.4	142763.9	112.0	11200.0	37048.6	94403.3	10
114	54.2	169268.5	114.0	11400.0	44974.3	112780.2	10
115	35.1	115811.9	114.0	11400.0	27461.3	76836.6	10
116	49.8	162784.5	116.0	11600.0	41719.5	109349.0	10
117	46.0	151992.0	116.0	11600.0	38244.0	102032.0	2
118	50.2	167973.7	118.0	11800.0	43809.8	112245.9	10
119	46.2	155862.1	118.0	11800.0	39709.9	104234.2	10
120	54.9	185163.0	120.0	12000.0	49582.0	123461.0	10
125	55.8	198195.1	124.0	12400.0	51268.3	134402.8	10
130	29.9	125841.8	130.0	13000.0	26921.3	85790.5	10
135	31.4	135389.0	134.0	13400.0	29054.2	92800.8	10
140	40.8	182582.7	140.0	14000.0	41162.8	127279.9	10
145	35.2	171220.8	144.0	14400.0	35474.7	121202.1	10
150	37.9	196126.6	150.0	15000.0	41366.6	139610.0	10
155	38.6	206206.7	154.0	15400.0	43462.7	147190.0	10
160	44.9	249028.8	160.0	16000.0	54475.5	178393.3	10
190	26.4	211873.4	190.0	19000.0	36326.9	156356.5	10
