pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	41.0	328369.5	100.0	40000.0	205209.0	83060.5	2
130	38.0	446074.0	130.0	52000.0	273184.0	120760.0	1
160	30.5	472521.25	160.0	64000.0	273509.5	134851.75	4
220	22.5	541005.25	220.0	88000.0	269478.5	183306.75	4
225	27.8	639853.2	224.0	89600.0	361122.0	188907.2	5
230	24.0	582685.8	230.0	92000.0	297557.4	192898.4	10
240	21.8	573495.6	240.0	96000.0	273168.8	204086.8	5
245	15.25	476900.5	244.0	97600.0	178782.5	200274.0	4
250	19.9	583851.5	250.0	100000.0	272887.2	210714.3	10
251	17.1	528846.7	250.0	100000.0	222677.1	205919.6	10
252	18.3	555790.3	252.0	100800.0	246177.6	208560.7	10
253	15.75	502666.0	252.0	100800.0	192866.75	208747.25	4
254	25.0	696792.0	254.0	101600.0	370616.0	224322.0	1
255	14.4	489079.2	254.0	101600.0	180095.2	207130.0	10
258	12.4	460648.6	258.0	103200.0	152234.0	204956.6	5
259	18.5	581587.5	258.0	103200.0	258272.6	219856.9	10
260	10.0	409706.0	260.0	104000.0	112574.0	192872.0	1
265	14.0	485712.0	264.0	105600.0	168076.0	211772.0	1
270	15.333333333333334	551400.6666666666	270.0	108000.0	219025.66666666666	224105.0	3
275	24.666666666666668	739033.3333333334	274.0	109600.0	391508.3333333333	237651.0	3
