pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	52.0	7734.0	14.0	1400.0	4986.0	1334.0	1
20	60.5	17235.0	20.0	2000.0	11851.5	3363.5	2
25	40.5	14842.0	24.0	2400.0	8687.0	3731.0	2
35	24.5	16678.1	34.0	3400.0	8442.4	4801.7	10
40	17.2	15627.4	40.0	4000.0	6660.5	4926.9	10
41	18.9	16620.7	40.0	4000.0	7419.2	5161.5	10
42	17.1	17446.1	42.0	4200.0	7787.3	5416.8	10
43	17.1	17446.1	42.0	4200.0	7787.3	5416.8	10
44	16.0	17727.2	44.0	4400.0	7516.0	5767.2	10
45	13.3	14766.0	44.0	4400.0	5410.3	4911.7	10
46	14.0	16375.9	46.0	4600.0	6378.0	5351.9	10
47	13.1	15699.0	46.0	4600.0	5895.8	5157.2	10
48	11.7	15731.3	48.0	4800.0	5660.5	5222.8	10
49	11.7	15708.4	48.0	4800.0	5562.3	5298.1	10
50	11.3	15924.3	50.0	5000.0	5133.4	5740.9	10
55	10.1	16074.0	54.0	5400.0	4860.6	5759.4	10
60	9.1	17732.8	60.0	6000.0	5408.4	6264.4	10
65	7.1	17020.0	64.0	6400.0	4213.7	6342.3	10
70	6.8	19151.8	70.0	7000.0	4733.8	7348.0	10
100	3.8	20954.7	100.0	10000.0	3050.4	7804.3	10
130	3.0	26821.5	130.0	13000.0	2930.4	10761.1	10
