pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	16.0	349646.0	190.0	76000.0	127750.0	145706.0	1
220	12.0	364606.0	220.0	88000.0	118081.0	158305.0	1
250	15.5	475548.0	250.0	100000.0	180609.0	194689.0	2
370	12.0	666536.0	370.0	148000.0	210149.0	308017.0	1
430	34.0	1349174.0	430.0	172000.0	775914.0	400830.0	1
460	17.0	1002772.0	460.0	184000.0	418776.0	399536.0	1
490	16.0	1009452.0	490.0	196000.0	385471.0	427491.0	1
520	11.25	915249.0	520.0	208000.0	271490.75	435238.25	4
580	10.0	994820.6666666666	580.0	232000.0	261021.0	501219.6666666667	3
640	18.4	1411154.6	640.0	256000.0	582465.2	572049.4	5
645	23.333333333333332	1641913.0	644.0	257600.0	789658.6666666666	594010.3333333334	3
646	9.25	1091724.0	646.0	258400.0	260977.75	571700.25	4
647	7.5	1006883.5	646.0	258400.0	195778.5	552059.0	2
648	18.0	1450630.5	648.0	259200.0	598108.5	592674.0	2
649	27.0	1810905.0	648.0	259200.0	949836.0	601221.0	1
650	11.5	1185483.1	650.0	260000.0	354987.6	569845.5	10
652	9.0	1059995.0	652.0	260800.0	252513.0	546030.0	1
653	9.0	1059995.0	652.0	260800.0	252513.0	546030.0	1
654	10.428571428571429	1169424.5714285714	654.0	261600.0	321269.71428571426	585900.8571428572	7
655	9.0	1082820.5	654.0	261600.0	253231.0	567335.5	2
660	8.6	1087050.8	660.0	264000.0	252590.6	569800.2	5
665	26.0	1727639.75	664.0	265600.0	855522.25	605853.5	4
670	16.1	1419572.2	670.0	268000.0	544664.8	606237.4	10
675	6.0	1012955.0	674.0	269600.0	164679.0	578002.0	1
680	23.0	1592616.25	680.0	272000.0	707643.5	612292.75	4
685	27.666666666666668	1870123.8333333333	684.0	273600.0	954268.1666666666	641571.6666666666	6
690	11.0	1263530.9	690.0	276000.0	358486.8	628354.1	10
