pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	150.0	36325.0	20.0	2000.0	24883.0	9422.0	2
25	123.16666666666667	35597.166666666664	24.0	2400.0	22278.0	10895.166666666666	6
26	98.4	32103.6	26.0	2600.0	19087.8	10389.8	5
27	102.4	32938.2	26.0	2600.0	19443.1	10869.1	10
28	84.0	29769.5	28.0	2800.0	16613.0	10328.5	4
29	84.0	29769.5	28.0	2800.0	16613.0	10328.5	4
30	108.2	41319.0	30.0	3000.0	23882.7	14406.3	10
31	52.0	20737.0	30.0	3000.0	10139.0	7568.0	1
32	107.5	45193.7	32.0	3200.0	24428.0	17533.7	10
33	98.5	41538.2	32.0	3200.0	22832.0	15474.2	10
34	107.875	48963.875	34.0	3400.0	26407.25	19122.625	8
35	106.0	47396.3	34.0	3400.0	25357.7	18604.6	10
40	101.3	56442.0	40.0	4000.0	28863.9	23538.1	10
45	72.7	48407.9	44.0	4400.0	21341.2	22622.7	10
50	61.0	49323.1	50.0	5000.0	20601.4	23671.7	10
55	64.9	58879.2	54.0	5400.0	24305.6	29119.6	10
60	60.8	64717.8	60.0	6000.0	25410.5	33247.3	10
65	50.9	61099.8	64.0	6400.0	21840.9	32794.9	10
70	49.8	69334.2	70.0	7000.0	23720.9	38543.3	10
100	26.2	69688.0	100.0	10000.0	17592.7	41995.3	10
130	21.2	90876.9	130.0	13000.0	18958.2	58788.7	10
