pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	131.42857142857142	72569.28571428571	40.0	4000.0	36155.42857142857	32373.85714285714	7
70	70.0	95071.33333333333	70.0	7000.0	33341.0	54660.333333333336	3
75	88.3	127175.3	74.0	7400.0	44998.1	74703.2	10
80	79.5	132036.2	80.0	8000.0	46169.2	77787.0	10
81	73.4	122416.1	80.0	8000.0	40975.0	73361.1	10
82	76.71428571428571	131185.2857142857	82.0	8200.0	44444.0	78459.28571428571	7
84	67.4	121946.6	84.0	8400.0	39179.1	74283.5	10
85	59.7	109742.1	84.0	8400.0	34153.1	67105.0	10
86	72.3	135350.5	86.0	8600.0	43724.1	82940.4	10
87	59.4	113428.5	86.0	8600.0	34851.7	69890.8	10
88	54.5	110269.8	88.0	8800.0	32810.0	68571.8	10
89	52.7	107099.8	88.0	8800.0	32027.5	66184.3	10
90	53.7	112380.9	90.0	9000.0	33024.3	70266.6	10
95	64.0	140315.0	94.0	9400.0	42011.4	88809.6	10
100	53.6	131034.1	100.0	10000.0	36967.8	83966.3	10
105	55.0	145080.7	104.0	10400.0	40225.6	94351.1	10
110	41.7	124144.8	110.0	11000.0	31326.1	81708.7	10
115	38.8	124522.4	114.0	11400.0	30417.6	82590.8	10
120	48.5	162697.2	120.0	12000.0	40961.2	109616.0	10
125	39.1	144437.4	124.0	12400.0	33773.2	98140.2	10
130	47.0	181952.4	130.0	13000.0	43977.5	124844.9	10
