pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	99.0	68802.0	44.0	4400.0	29774.0	34584.0	3
50	77.6	65776.4	50.0	5000.0	25837.6	34888.8	10
55	137.0	133139.0	54.0	5400.0	58194.0	69491.0	1
60	67.5	76997.4	60.0	6000.0	27224.2	43713.2	10
61	40.1	48262.8	60.0	6000.0	15256.0	26946.8	10
62	62.42857142857143	75099.0	62.0	6200.0	26420.285714285714	42416.71428571428	7
63	64.625	78898.625	62.0	6200.0	28072.75	44563.875	8
64	51.7	67170.1	64.0	6400.0	22140.5	38565.6	10
65	45.1	60312.7	64.0	6400.0	18754.0	35094.7	10
66	59.9	79997.1	66.0	6600.0	26741.5	46589.6	10
67	52.5	71417.4	66.0	6600.0	23124.1	41627.3	10
68	53.0	76411.1	68.0	6800.0	24133.9	45409.2	10
69	52.2	74241.9	68.0	6800.0	23392.1	43981.8	10
70	51.4	76380.8	70.0	7000.0	23688.3	45622.5	10
75	52.7	86537.0	74.0	7400.0	26060.2	53002.8	10
80	38.5	75482.0	80.0	8000.0	19999.8	47402.2	10
85	34.4	74224.0	84.0	8400.0	18987.9	46752.1	10
90	37.5	87619.2	90.0	9000.0	22688.0	55841.2	10
95	27.6	72438.5	94.0	9400.0	16891.2	46053.3	10
100	44.4	119632.5	100.0	10000.0	31432.6	78099.9	10
130	21.8	102292.0	130.0	13000.0	18735.4	70426.6	10
160	18.6	123733.3	160.0	16000.0	20037.5	87535.8	10
190	19.9	176867.1	190.0	19000.0	26660.5	131016.6	10
