pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33398.0	70.0	28000.0	291.0	5037.0	1
100	2.25	47472.25	100.0	40000.0	175.75	7196.5	8
105	1.75	49343.125	104.0	41600.0	160.875	7478.25	8
106	2.0	50331.2	106.0	42400.0	167.8	7657.4	10
107	2.4	50354.0	106.0	42400.0	212.0	7636.0	10
108	3.0	51369.666666666664	108.0	43200.0	291.6666666666667	7770.0	3
109	2.2	51246.1	108.0	43200.0	182.7	7755.4	10
110	3.0	52306.1	110.0	44000.0	277.2	7918.9	10
111	2.5	52305.5	110.0	44000.0	293.0	7902.5	10
112	5.333333333333333	53643.666666666664	112.0	44800.0	667.3333333333334	8064.333333333333	3
113	2.0	53181.3	112.0	44800.0	226.0	8043.3	10
114	1.75	54095.5	114.0	45600.0	199.75	8181.75	4
120	3.1	57100.4	120.0	48000.0	329.9	8650.5	10
125	2.4	58910.4	124.0	49600.0	249.1	8937.3	10
130	2.1	61699.5	130.0	52000.0	233.3	9336.2	10
135	1.8	63558.1	134.0	53600.0	161.9	9662.2	10
140	1.7	66434.4	140.0	56000.0	174.5	10119.9	10
145	2.5	68380.6	144.0	57600.0	302.1	10334.5	10
150	3.0	71343.66666666667	150.0	60000.0	415.1666666666667	10778.5	6
155	1.0	72583.0	154.0	61600.0	96.0	10733.0	1
160	1.9	75920.8	160.0	64000.0	229.4	11531.4	10
