pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
21	80.25	18734.25	20.0	2000.0	10632.25	6082.0	4
22	54.5	15179.5	22.0	2200.0	8030.0	4927.5	4
23	82.0	22376.0	22.0	2200.0	12703.0	7451.0	1
24	80.375	23914.375	24.0	2400.0	12864.5	8625.875	8
25	70.6	21299.6	24.0	2400.0	11411.2	7464.4	10
26	69.2	23019.8	26.0	2600.0	11811.8	8582.0	10
27	70.7	23415.2	26.0	2600.0	12046.7	8742.5	10
28	70.9	26815.8	28.0	2800.0	13574.5	10413.3	10
29	84.0	29567.0	28.0	2800.0	15600.0	11139.0	1
30	70.6	28365.7	30.0	3000.0	14082.5	11253.2	10
35	59.0	28539.8	34.0	3400.0	12632.8	12473.0	10
40	40.7	25860.0	40.0	4000.0	9849.0	11971.0	10
45	49.2	35305.5	44.0	4400.0	13637.4	17224.1	10
50	49.3	42714.4	50.0	5000.0	15356.5	22307.9	10
55	40.3	40333.2	54.0	5400.0	13208.5	21670.7	10
60	30.7	37708.9	60.0	6000.0	11297.1	20351.8	10
65	31.9	43481.7	64.0	6400.0	12741.3	24276.4	10
70	29.6	46763.4	70.0	7000.0	12685.0	27008.4	10
100	20.0	59447.6	100.0	10000.0	12258.3	37089.3	10
