pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	102.0	61897.5	40.0	4000.0	28522.5	29335.0	2
41	96.125	58919.625	40.0	4000.0	27076.875	27802.75	8
42	91.5	60239.7	42.0	4200.0	27466.3	28531.4	10
43	78.4	52324.5	42.0	4200.0	23268.1	24814.4	10
45	78.2	56935.5	44.0	4400.0	24469.7	28021.8	10
46	72.1	55401.2	46.0	4600.0	22940.3	27814.9	10
47	60.7	47631.8	46.0	4600.0	18707.8	24278.0	10
48	63.8	54152.9	48.0	4800.0	21563.6	27741.3	10
49	95.125	77337.75	48.0	4800.0	33479.375	39010.375	8
50	78.5	68142.8	50.0	5000.0	26977.0	36115.8	10
55	64.9	65020.7	54.0	5400.0	24102.2	35464.5	10
60	58.3	69599.4	60.0	6000.0	23995.4	39544.0	10
65	56.8	75538.1	64.0	6400.0	25946.9	43127.2	10
70	52.7	80385.6	70.0	7000.0	25161.6	48154.0	10
75	54.6	92031.1	74.0	7400.0	29690.5	54866.6	10
80	48.2	91064.1	80.0	8000.0	26863.3	56120.8	10
85	41.4	87614.5	84.0	8400.0	23668.4	55462.1	10
90	37.4	88286.9	90.0	9000.0	22618.0	56578.9	10
95	35.3	92092.1	94.0	9400.0	23709.6	58888.5	10
100	35.8	102094.1	100.0	10000.0	25194.8	66799.3	10
130	18.9	89986.7	130.0	13000.0	16488.7	60368.0	10
