pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	102.0	314449.0	190.0	19000.0	224511.0	70748.0	1
220	78.5	304914.0	220.0	22000.0	208284.0	74410.0	2
250	75.0	346961.7	250.0	25000.0	233587.2	88124.5	10
280	40.0	235085.0	280.0	28000.0	123072.0	83733.0	1
310	42.4	281966.2	310.0	31000.0	151741.8	98914.4	5
315	38.4	267660.4	314.0	31400.0	143830.1	92116.3	10
320	90.0	549999.6666666666	320.0	32000.0	389947.3333333333	127732.33333333333	3
325	71.0	456963.8	324.0	32400.0	301697.8	122542.0	10
330	72.875	482165.125	330.0	33000.0	326446.375	122388.75	8
335	35.625	271050.375	334.0	33400.0	140509.0	96807.375	8
336	37.3	274742.4	336.0	33600.0	146201.3	94605.1	10
337	39.4	302142.0	336.0	33600.0	163384.7	104821.3	10
338	65.0	460634.0	338.0	33800.0	290900.5	135595.5	2
339	40.6	302367.8	338.0	33800.0	166862.0	101367.8	10
340	26.9	225341.7	340.0	34000.0	101081.1	89920.6	10
341	41.3	308143.8	340.0	34000.0	174672.5	99131.3	10
342	19.0	180361.0	342.0	34200.0	66700.0	79119.0	1
343	49.2	364164.0	342.0	34200.0	215088.6	114533.4	10
344	51.3	373532.0	344.0	34400.0	225189.8	113598.2	10
345	84.0	564389.0	344.0	34400.0	402601.0	127044.0	2
350	48.2	363210.8	350.0	35000.0	205628.1	122232.7	10
355	42.0	330330.5	354.0	35400.0	188231.83333333334	106344.66666666667	6
360	46.9	371675.5	360.0	36000.0	218625.3	116690.2	10
365	40.7	332827.1	364.0	36400.0	177835.6	118227.5	10
370	60.42857142857143	467139.14285714284	370.0	37000.0	283374.4285714286	146394.7142857143	7
400	56.0	479504.2	400.0	40000.0	284514.0	154590.2	10
