pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	89.7	27250.8	24.0	2400.0	15424.9	9401.9	10
26	75.8	25274.4	26.0	2600.0	13290.0	9358.4	5
27	94.0	30861.0	26.0	2600.0	17178.0	11057.0	1
28	63.7	23941.5	28.0	2800.0	11754.0	9359.5	10
29	60.5	23163.4	28.0	2800.0	11540.3	8795.1	10
30	59.3	24903.1	30.0	3000.0	11472.2	10400.9	10
31	64.8	26827.0	30.0	3000.0	12812.3	10984.7	10
32	55.7	25809.1	32.0	3200.0	11412.8	11164.3	10
33	64.3	28655.0	32.0	3200.0	13210.2	12212.8	10
34	52.2	26050.7	34.0	3400.0	11336.5	11280.2	10
35	61.9	30175.7	34.0	3400.0	13420.5	13321.2	10
40	51.7	32664.7	40.0	4000.0	12865.9	15758.8	10
45	43.5	32528.5	44.0	4400.0	11912.1	16172.4	10
50	39.9	36694.3	50.0	5000.0	12431.7	19212.6	10
55	37.8	38834.3	54.0	5400.0	12745.5	20634.8	10
60	39.2	48094.6	60.0	6000.0	14521.8	27512.8	10
65	32.4	44991.3	64.0	6400.0	12848.5	25678.8	10
70	25.6	42942.9	70.0	7000.0	11030.3	24842.6	10
100	18.7	59394.9	100.0	10000.0	11768.2	37526.7	10
130	11.7	61911.4	130.0	13000.0	9322.8	39458.6	10
