pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	88.0	55393.0	40.0	4000.0	23913.0	27440.0	2
70	64.8	96566.1	70.0	7000.0	30298.1	59198.0	10
71	52.6	79403.1	70.0	7000.0	23911.8	48421.3	10
72	50.5	81061.3	72.0	7200.0	23555.5	50233.8	10
73	44.6	71669.8	72.0	7200.0	20515.0	43882.8	10
74	36.2	63001.3	74.0	7400.0	17171.3	38356.0	10
75	39.9	68413.4	74.0	7400.0	18877.5	42061.9	10
76	53.9	92750.7	76.0	7600.0	28058.7	57016.0	10
77	46.4	81018.9	76.0	7600.0	23908.2	49434.7	10
78	58.1	103529.7	78.0	7800.0	30054.9	65596.8	10
79	49.666666666666664	91324.77777777778	78.0	7800.0	25483.0	57963.77777777778	9
80	43.8	84842.0	80.0	8000.0	22466.4	54295.6	10
85	39.6	83809.7	84.0	8400.0	21443.8	53881.9	10
90	37.1	88980.5	90.0	9000.0	21714.8	58175.7	10
95	30.4	79455.8	94.0	9400.0	18268.9	51692.9	10
100	31.7	91373.3	100.0	10000.0	20930.6	60342.7	10
105	36.0	110335.5	104.0	10400.0	25077.2	74754.3	10
110	32.0	107604.4	110.0	11000.0	23609.2	72885.2	10
115	26.5	98265.3	114.0	11400.0	19525.7	67225.6	10
120	26.3	107752.8	120.0	12000.0	20467.1	75165.7	10
125	28.4	119766.3	124.0	12400.0	23640.3	83602.0	10
130	20.7	100713.8	130.0	13000.0	17545.8	70038.0	10
160	20.7	138060.6	160.0	16000.0	22445.1	99455.5	10
