pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	62.0	39220.0	40.0	4000.0	16386.0	18794.0	1
50	53.0	46977.0	50.0	5000.0	16407.25	25519.75	4
55	98.1	91323.2	54.0	5400.0	35065.7	50803.5	10
56	83.7	83048.2	56.0	5600.0	30931.0	46461.2	10
57	91.3	88293.9	56.0	5600.0	33727.4	48910.5	10
58	53.6	59621.0	58.0	5800.0	19830.8	33932.2	5
59	70.25	74867.5	58.0	5800.0	26391.75	42617.75	4
60	70.1	79151.3	60.0	6000.0	27622.2	45469.1	10
61	55.375	64065.75	60.0	6000.0	21272.0	36733.75	8
62	85.6	101703.2	62.0	6200.0	35110.7	60330.5	10
63	64.6	77920.7	62.0	6200.0	26051.4	45607.3	10
64	84.55555555555556	104552.77777777778	64.0	6400.0	35729.666666666664	62359.11111111111	9
65	58.0	74633.5	64.0	6400.0	23484.5	44685.0	2
70	81.8	115622.6	70.0	7000.0	38995.7	69556.9	10
75	51.3	83595.6	74.0	7400.0	24655.6	51466.0	10
80	56.7	103801.3	80.0	8000.0	29774.8	65946.5	10
85	79.1	150234.9	84.0	8400.0	45105.1	96645.8	10
90	45.5	102720.2	90.0	9000.0	27066.9	66563.3	10
95	56.6	133929.7	94.0	9400.0	35275.6	89160.1	10
100	58.0	151695.3	100.0	10000.0	39176.2	102419.1	10
130	27.4	122529.4	130.0	13000.0	23360.7	86038.7	10
