pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	109.0	64132.0	40.0	4000.0	29529.0	30563.0	1
70	57.4	82980.2	70.0	7000.0	26204.8	49705.4	10
75	44.5	72232.0	74.0	7400.0	21444.3	43313.7	10
80	48.2	87461.9	80.0	8000.0	25346.5	54035.4	10
81	56.1	100342.6	80.0	8000.0	30294.3	61968.3	10
82	34.0	67714.1	82.0	8200.0	18190.6	41241.5	10
83	36.6	70424.9	82.0	8200.0	19517.8	42625.1	10
84	41.9	84938.3	84.0	8400.0	23401.3	53053.0	10
85	29.9	63513.2	84.0	8400.0	15818.4	39210.8	10
86	42.6	88452.3	86.0	8600.0	24132.4	55633.9	10
87	49.1	100767.3	86.0	8600.0	28654.9	63426.4	10
88	51.3	108278.2	88.0	8800.0	30275.3	69114.9	10
89	40.9	87450.1	88.0	8800.0	23584.3	54977.8	10
90	35.57142857142857	81485.57142857143	90.0	9000.0	21253.285714285714	51142.28571428572	7
95	40.6	98372.1	94.0	9400.0	25212.8	63665.3	10
100	28.8	79595.2	100.0	10000.0	18493.3	51001.9	10
105	37.5	106994.2	104.0	10400.0	25600.1	70890.1	10
110	29.6	95731.4	110.0	11000.0	21396.2	63225.2	10
115	32.7	108826.4	114.0	11400.0	24718.1	72594.3	10
120	37.6	137994.9	120.0	12000.0	30764.2	95110.7	10
125	28.7	116844.9	124.0	12400.0	24259.4	80061.5	10
130	20.8	94479.1	130.0	13000.0	17562.3	63786.8	10
