pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	3.0	92620.0	160.0	64000.0	8728.0	19732.0	1
165	2.0	93297.0	164.0	65600.0	7132.666666666667	20400.333333333332	3
170	2.0	100474.0	170.0	68000.0	9681.0	22623.0	1
185	2.0	104510.0	184.0	73600.0	5421.5	25304.5	2
190	2.5	109795.7	190.0	76000.0	7595.8	26009.9	10
192	2.0	107434.33333333333	192.0	76800.0	5980.0	24462.333333333332	3
193	2.0	114097.0	192.0	76800.0	6971.0	30134.0	1
194	2.25	110688.5	194.0	77600.0	8248.125	24646.375	8
195	2.4	109619.1	194.0	77600.0	7146.6	24678.5	10
196	2.0	108911.0	196.0	78400.0	7433.666666666667	22881.333333333332	3
197	2.1666666666666665	110545.83333333333	196.0	78400.0	8252.833333333334	23697.0	6
198	2.5	115617.5	198.0	79200.0	7360.5	28859.0	2
199	2.2857142857142856	111619.28571428571	198.0	79200.0	7490.571428571428	24730.714285714286	7
210	2.25	119454.5	210.0	84000.0	8020.25	27224.25	4
215	2.0	116180.0	214.0	85600.0	5635.5	24730.5	2
220	2.3	125128.8	220.0	88000.0	7885.1	29023.7	10
250	2.1	139397.0	250.0	100000.0	7271.2	31875.8	10
