pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	41.0	7509.0	14.0	1400.0	4759.0	1336.0	1
20	38.5	10884.0	20.0	2000.0	6434.0	2430.0	2
25	24.1	9709.0	24.0	2400.0	4845.3	2439.7	10
26	23.1	10183.8	26.0	2600.0	4741.2	2816.6	10
27	24.8	10838.4	26.0	2600.0	5181.9	3030.5	10
28	21.5	10535.0	28.0	2800.0	4701.4	3005.6	10
29	21.5	10535.0	28.0	2800.0	4701.4	3005.6	10
30	15.3	9161.6	30.0	3000.0	3565.6	2566.0	10
31	17.3	10158.8	30.0	3000.0	4257.5	2871.3	10
32	15.3	10108.4	32.0	3200.0	3966.5	2909.9	10
33	15.3	10175.7	32.0	3200.0	4015.3	2928.4	10
34	14.4	10388.3	34.0	3400.0	3925.9	3028.4	10
35	12.9	9597.6	34.0	3400.0	3413.9	2749.7	10
40	11.6	11228.1	40.0	4000.0	3750.9	3437.2	10
45	10.2	12120.4	44.0	4400.0	3813.4	3863.0	10
50	8.2	12424.2	50.0	5000.0	3264.4	4109.8	10
55	6.7	12363.1	54.0	5400.0	2894.4	4014.7	10
60	6.9	14240.7	60.0	6000.0	3254.1	4926.6	10
65	5.1	13070.2	64.0	6400.0	2461.5	4144.7	10
70	5.0	14780.2	70.0	7000.0	2780.2	4930.0	10
100	2.5	17112.2	100.0	10000.0	1717.5	5294.7	10
130	2.0	22002.1	130.0	13000.0	1613.2	7258.9	10
