pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	109.7	302896.2	100.0	48000.0	183422.4	71373.8	10
130	47.42857142857143	252459.42857142858	130.0	62400.0	90799.85714285714	99129.57142857143	7
131	52.0	270928.6666666667	130.0	62400.0	110227.0	98171.66666666667	3
132	51.2	262831.8	132.0	63360.0	97844.1	101495.7	10
133	52.0	267499.1	132.0	63360.0	102495.7	101511.4	10
134	53.1	269694.9	134.0	64320.0	103212.8	102028.1	10
135	47.3	253553.8	134.0	64320.0	86730.5	102369.3	10
136	47.7	259905.8	136.0	65280.0	91197.1	103292.7	10
137	45.25	263492.5	136.0	65280.0	91322.0	106754.5	4
138	46.3	265355.4	138.0	66240.0	94214.8	104762.6	10
139	46.4	260070.0	138.0	66240.0	88418.9	105273.1	10
140	44.2	261950.7	140.0	67200.0	85781.7	108829.0	10
145	47.2	275227.7	144.0	69120.0	95692.4	110271.3	10
150	39.9	266862.4	150.0	72000.0	77367.6	117344.8	10
155	37.2	270077.8	154.0	73920.0	76965.9	119037.9	10
160	34.0	275201.0	160.0	76800.0	71670.8	126570.2	10
165	30.3	274309.1	164.0	78720.0	65509.1	129916.0	10
170	28.2	281762.0	170.0	81600.0	62518.3	137473.7	10
175	26.4	283235.8	174.0	83520.0	59438.6	140103.2	5
180	27.1	291117.9	180.0	86400.0	58823.3	145714.6	10
185	25.0	297166.1	184.0	88320.0	57794.1	150868.0	10
190	23.9	301582.2	190.0	91200.0	54162.1	156030.1	10
220	17.0	335651.2	220.0	105600.0	44273.7	185557.5	10
250	13.6	371241.4	250.0	120000.0	37058.5	213932.9	10
