pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	41.0	303280.0	100.0	40000.0	175733.0	87447.0	1
135	25.0	303734.0	134.0	53600.0	144418.0	105582.0	1
137	30.5	353074.8333333333	136.0	54400.0	188417.0	110121.83333333333	6
138	23.666666666666668	304317.3333333333	138.0	55200.0	141160.0	107819.33333333333	3
139	50.0	512664.0	138.0	55200.0	339904.0	117422.0	1
140	30.9	365014.5	140.0	56000.0	197080.1	111794.4	10
141	48.3	432526.3	140.0	56000.0	261653.4	114732.9	10
142	39.0	429360.0	142.0	56800.0	255837.0	116581.0	1
143	18.0	261884.0	142.0	56800.0	98253.0	106689.0	1
144	21.0	286870.0	144.0	57600.0	120467.0	108659.0	2
145	23.0	308950.5	144.0	57600.0	135538.5	115668.0	2
150	24.0	323254.0	150.0	60000.0	143224.0	119880.0	1
155	21.571428571428573	323215.14285714284	154.0	61600.0	143999.2857142857	117461.85714285714	7
160	28.6	404761.5	160.0	64000.0	211518.7	129082.8	10
165	17.5	303996.5	164.0	65600.0	114830.5	123402.0	2
170	19.77777777777778	341556.0	170.0	68000.0	142849.44444444444	130536.55555555556	9
180	25.5	439604.5	180.0	72000.0	218723.5	148701.0	2
185	16.4	337921.4	184.0	73600.0	119733.2	144404.2	5
220	24.8	495325.8	220.0	88000.0	232718.7	174387.1	10
250	11.0	390006.0	250.0	100000.0	104300.0	185456.0	1
310	13.2	536181.7	310.0	124000.0	168981.4	242890.3	10
