pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	65.0	13925.0	20.0	2000.0	9159.0	2746.0	1
25	50.0	15444.0	24.0	2400.0	9209.0	3811.0	2
26	37.25	14902.0	26.0	2600.0	8550.5	3725.5	4
27	37.25	14902.0	26.0	2600.0	8550.5	3725.5	4
30	24.0	13772.5	30.0	3000.0	7004.8	3737.7	10
31	26.666666666666668	15341.0	30.0	3000.0	8131.0	4180.0	3
32	25.1	16849.2	32.0	3200.0	9354.7	4262.5	10
33	25.1	16849.2	32.0	3200.0	9354.7	4262.5	10
34	22.6	15803.7	34.0	3400.0	7965.0	4404.7	10
35	18.0	13220.5	34.0	3400.0	5978.75	3807.75	8
40	14.8	14140.6	40.0	4000.0	5753.4	4347.2	10
45	15.4	17333.1	44.0	4400.0	7707.6	5181.5	10
50	13.0	18389.0	50.0	5000.0	7199.0	6140.0	10
55	8.5	14904.1	54.0	5400.0	4530.7	4919.4	10
60	8.5	17490.6	60.0	6000.0	5307.1	6123.5	10
65	7.3	17438.5	64.0	6400.0	4928.1	6046.4	10
70	7.7	19785.6	70.0	7000.0	5463.5	7252.1	10
100	3.7	20721.2	100.0	10000.0	3377.1	7244.1	10
130	2.6	25390.3	130.0	13000.0	3124.3	9136.0	10
