pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	96.83333333333333	119254.66666666667	70.0	7000.0	47363.666666666664	64821.0	6
80	76.0	118649.75	80.0	8000.0	41669.5	68900.25	4
81	109.0	162608.0	80.0	8000.0	61411.7	93116.3	10
82	72.66666666666667	118703.33333333333	82.0	8200.0	40074.0	70347.33333333333	3
83	97.6	153820.5	82.0	8200.0	57315.0	88223.5	10
84	99.66666666666667	159497.0	84.0	8400.0	58309.333333333336	92703.66666666667	3
85	72.0	121608.4	84.0	8400.0	41430.3	71694.1	10
86	105.75	176825.5	86.0	8600.0	64047.5	104092.0	4
87	62.25	114244.25	86.0	8600.0	37059.75	68498.5	4
88	67.0	122235.0	88.0	8800.0	39117.0	74230.0	1
89	78.8	141381.4	88.0	8800.0	48000.5	84492.9	10
90	73.875	137488.375	90.0	9000.0	45802.0	82596.375	8
95	117.5	222985.2	94.0	9400.0	79984.1	133507.1	10
100	72.6	163044.1	100.0	10000.0	51855.8	101088.3	10
105	70.2	166214.0	104.0	10400.0	51885.0	103825.0	10
110	49.1	133529.5	110.0	11000.0	37466.9	84952.6	10
115	82.2	220336.5	114.0	11400.0	68151.8	140670.7	10
120	48.9	152072.0	120.0	12000.0	40453.1	99498.9	10
125	63.9	200422.7	124.0	12400.0	57058.9	130839.8	10
130	52.3	181916.8	130.0	13000.0	48606.7	120180.1	10
160	48.4	240661.4	160.0	16000.0	56248.7	168252.7	10
