pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	109.0	146962.5	70.0	7000.0	57280.5	82612.0	2
75	128.33333333333334	189085.66666666666	74.0	7400.0	71233.0	110378.66666666667	3
78	117.33333333333333	187606.66666666666	78.0	7800.0	70616.0	109112.66666666667	3
79	117.33333333333333	187606.66666666666	78.0	7800.0	70616.0	109112.66666666667	3
80	63.7	111927.5	80.0	8000.0	35339.5	68508.0	10
81	65.3	115437.6	80.0	8000.0	35679.5	71678.1	10
84	95.9	175725.2	84.0	8400.0	58595.3	108645.9	10
85	99.0	180852.0	84.0	8400.0	64728.0	107640.0	1
90	99.0	208104.0	90.0	9000.0	67868.6	131145.4	10
95	42.57142857142857	100758.42857142857	94.0	9400.0	26439.428571428572	64825.0	7
100	84.4	206423.2	100.0	10000.0	63060.4	133262.8	10
105	63.666666666666664	170576.0	104.0	10400.0	47195.333333333336	112876.66666666667	3
110	85.25	245533.375	110.0	11000.0	72086.875	162336.5	8
115	64.6	204255.0	114.0	11400.0	55091.1	137649.9	10
120	65.3	223706.9	120.0	12000.0	59307.7	152279.2	10
125	97.7	331305.9	124.0	12400.0	93253.7	225528.2	10
130	55.3	219001.1	130.0	13000.0	52841.7	153029.4	10
160	43.4	245156.2	160.0	16000.0	50660.5	178335.7	10
