pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	110.0	146605.0	70.0	7000.0	53757.0	85778.0	1
100	69.0	172386.66666666666	100.0	10000.0	50974.333333333336	111312.33333333333	3
105	70.0	190844.0	104.0	10400.0	55009.6	125330.4	10
110	81.2	242524.1	110.0	11000.0	68216.5	163197.6	10
115	90.33333333333333	292663.0	114.0	11400.0	81213.0	199936.0	3
116	52.0	169781.0	116.0	11600.0	43020.0	115045.0	2
117	51.4	172849.4	116.0	11600.0	43759.3	117374.1	10
118	63.6	219184.1	118.0	11800.0	59085.2	148180.9	10
119	55.2	190823.6	118.0	11800.0	48960.3	129945.3	10
120	36.7	136200.6	120.0	12000.0	30988.4	93092.2	10
121	55.9	194882.6	120.0	12000.0	49631.2	133131.4	10
122	72.1	261504.9	122.0	12200.0	66694.2	182488.7	10
123	108.5	391360.0	122.0	12200.0	103373.0	275665.0	2
124	87.8	322097.1	124.0	12400.0	85447.9	224125.2	10
125	53.6	198051.2	124.0	12400.0	48963.9	136563.3	10
130	72.5	292081.6	130.0	13000.0	75433.0	203518.6	10
135	50.0	216099.0	134.0	13400.0	49373.0	153192.0	1
140	38.833333333333336	180778.5	140.0	14000.0	40039.5	126599.0	6
145	35.166666666666664	176266.16666666666	144.0	14400.0	36120.333333333336	125601.83333333333	6
150	52.4	272252.0	150.0	15000.0	62141.7	194960.3	10
155	47.6	255536.0	154.0	15400.0	55374.9	184607.1	10
160	50.6	292456.3	160.0	16000.0	62680.5	213615.8	10
