pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	56.4	305973.8	160.0	16000.0	69108.8	220705.0	5
190	75.5	538561.3333333334	190.0	19000.0	114268.5	405102.8333333333	6
220	98.0	860209.6666666666	220.0	22000.0	172160.66666666666	665829.0	3
250	67.0	771194.5	250.0	25000.0	141360.0	604584.5	2
255	66.6	778184.9	254.0	25400.0	136737.0	615793.9	10
260	70.0	844757.4	260.0	26000.0	146876.3	671621.1	10
265	66.8	842619.4	264.0	26400.0	142254.8	673700.6	5
266	105.5	1246452.5	266.0	26600.0	225614.0	993972.5	2
267	68.4	853588.3	266.0	26600.0	148051.0	678671.3	10
268	39.0	529463.6	268.0	26800.0	82260.2	420135.4	5
269	64.9	826100.8	268.0	26800.0	140696.8	658336.0	10
270	43.2	593740.7	270.0	27000.0	90857.1	475613.6	10
271	50.333333333333336	655070.0	270.0	27000.0	104384.33333333333	523415.6666666667	3
272	75.4	976110.6	272.0	27200.0	168031.1	780607.5	10
273	75.4	964167.0	272.0	27200.0	167155.9	769539.1	10
274	54.9	749623.8	274.0	27400.0	119783.2	602166.6	10
275	51.5	690753.1	274.0	27400.0	112588.3	550490.8	10
280	56.2	799651.6	280.0	28000.0	128193.9	643177.7	10
285	77.6	1077878.0	284.0	28400.0	179463.7	869730.3	10
290	60.5	903447.8	290.0	29000.0	141553.1	732604.7	10
295	39.2	630819.6	294.0	29400.0	89078.7	512046.9	10
305	64.2	1038920.1	304.0	30400.0	159386.7	848829.4	10
