pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	110.0	64661.666666666664	40.0	4000.0	30148.666666666668	30473.0	3
45	126.5	83105.4	44.0	4400.0	38894.2	39767.2	10
50	84.2	68774.8	50.0	5000.0	28835.5	34889.3	10
55	91.2	83310.3	54.0	5400.0	33393.5	44462.8	10
56	70.6	69009.5	56.0	5600.0	26279.6	37073.9	10
57	59.1	59924.9	56.0	5600.0	21831.0	32437.9	10
58	67.5	70426.1	58.0	5800.0	26259.7	38308.4	10
59	70.1	73074.0	58.0	5800.0	27315.5	39900.5	10
60	54.7	61960.8	60.0	6000.0	21062.5	34838.3	10
61	71.16666666666667	77670.66666666667	60.0	6000.0	28443.166666666668	43167.5	6
62	76.9	88101.6	62.0	6200.0	31455.0	50384.6	10
63	88.2	99837.4	62.0	6200.0	36546.1	57029.3	10
64	69.1	85410.1	64.0	6400.0	29982.0	48964.1	10
65	72.3	87938.6	64.0	6400.0	30680.8	50793.8	10
70	59.9	85013.2	70.0	7000.0	27671.3	50271.9	10
75	49.9	80696.4	74.0	7400.0	24381.2	48841.2	10
80	55.3	98298.9	80.0	8000.0	29525.7	60693.2	10
85	46.9	92467.3	84.0	8400.0	25755.2	58228.1	10
90	41.3	92941.0	90.0	9000.0	24117.7	59733.3	10
95	34.0	84452.8	94.0	9400.0	20904.1	54054.7	10
100	38.4	102505.4	100.0	10000.0	25511.9	66893.5	10
130	30.2	130866.7	130.0	13000.0	26154.4	91582.3	10
