pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	56.0	10969.0	14.0	1400.0	7842.0	1713.0	1
16	77.0	9259.333333333334	16.0	1600.0	5955.333333333333	1688.0	3
17	77.0	9259.333333333334	16.0	1600.0	5955.333333333333	1688.0	3
18	48.5	10491.8	18.0	1800.0	6628.0	2045.8	10
19	46.2	10040.8	18.0	1800.0	6217.4	2005.4	10
20	32.1	9311.8	20.0	2000.0	5286.5	2005.3	10
21	37.9	10299.1	20.0	2000.0	6030.3	2248.8	10
22	32.4	10183.6	22.0	2200.0	5762.0	2199.6	5
23	32.4	10183.6	22.0	2200.0	5762.0	2199.6	5
24	28.7	11204.6	24.0	2400.0	6108.0	2672.6	10
25	29.4	11483.3	24.0	2400.0	6242.9	2816.4	10
30	19.8	11130.0	30.0	3000.0	5066.9	3033.1	10
35	19.7	14014.2	34.0	3400.0	6721.1	3859.1	10
40	12.1	12078.5	40.0	4000.0	4433.3	3605.2	10
45	13.4	14579.2	44.0	4400.0	5651.9	4483.3	10
50	8.4	12563.2	50.0	5000.0	3638.7	3874.5	10
55	8.6	14504.2	54.0	5400.0	4345.5	4704.7	10
60	6.2	13733.1	60.0	6000.0	3274.8	4398.3	10
65	6.3	14907.7	64.0	6400.0	3524.1	4919.6	10
70	5.1	14827.4	70.0	7000.0	3068.5	4688.9	10
100	2.8	17632.3	100.0	10000.0	2149.9	5382.4	10
130	2.1	21788.2	130.0	13000.0	1878.5	6779.7	10
