pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	193.0	44845.0	20.0	2000.0	29636.0	13189.0	1
25	90.5	26730.5	24.0	2400.0	14269.0	10037.5	2
30	76.88888888888889	32143.11111111111	30.0	3000.0	15109.666666666666	14003.444444444445	9
36	68.5	37847.1	36.0	3600.0	16254.0	17957.1	10
37	98.8	52271.2	36.0	3600.0	23801.4	24833.8	10
38	76.0	45371.1	38.0	3800.0	19272.0	22261.1	10
39	83.7	49018.5	38.0	3800.0	21040.4	24140.1	10
40	75.8	47664.6	40.0	4000.0	19221.4	24403.2	10
41	63.333333333333336	40106.0	40.0	4000.0	16414.0	19652.0	3
42	64.9	43831.9	42.0	4200.0	16779.8	22810.1	10
43	66.6	45860.0	42.0	4200.0	18106.8	23511.2	10
44	60.1	45120.0	44.0	4400.0	16870.9	23805.1	10
45	92.0	66848.4	44.0	4400.0	26911.4	35493.0	10
50	54.8	49960.9	50.0	5000.0	16985.0	27925.9	10
55	53.5	55474.5	54.0	5400.0	18783.8	31236.7	10
60	37.4	48531.6	60.0	6000.0	13844.7	28626.9	10
65	36.2	52240.4	64.0	6400.0	14402.6	31373.8	10
70	42.3	68047.4	70.0	7000.0	18567.4	42410.0	10
100	19.7	63351.8	100.0	10000.0	12269.8	40982.0	10
130	15.7	80189.1	130.0	13000.0	12704.3	54354.8	10
