pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	110.0	302816.5	100.0	48000.0	184543.8	70172.7	10
135	54.4	275986.0	134.0	64320.0	109233.4	102298.6	10
136	45.1	263931.3	136.0	65280.0	94335.5	104179.8	10
137	44.2	256157.6	136.0	65280.0	87629.4	103112.2	10
138	45.7	264034.4	138.0	66240.0	90579.1	107077.3	10
139	47.1	263391.7	138.0	66240.0	91033.2	105980.5	10
140	43.2	259236.8	140.0	67200.0	85201.7	106695.1	10
141	43.2	265527.5	140.0	67200.0	90016.6	108170.9	10
142	43.2	273186.8	142.0	68160.0	94692.8	110192.0	5
143	51.9	277620.3	142.0	68160.0	99193.5	110124.8	10
144	39.8	262951.1	144.0	69120.0	80816.5	112870.6	10
145	42.1	261125.0	144.0	69120.0	80460.7	111400.3	10
150	36.5	270506.1	150.0	72000.0	80627.4	117728.7	10
155	37.3	274996.2	154.0	73920.0	78480.9	122441.3	10
160	34.2	272265.0	160.0	76800.0	68591.3	126713.7	10
165	33.7	280984.6	164.0	78720.0	70194.9	131905.7	10
170	27.8	278828.7	170.0	81600.0	60628.3	136430.4	10
175	25.2	282759.6	174.0	83520.0	57334.4	141731.2	10
180	24.5	286309.6	180.0	86400.0	53895.2	145834.4	10
185	26.5	299996.6	184.0	88320.0	61182.4	150310.2	10
190	25.0	301785.7	190.0	91200.0	54189.5	156206.2	10
220	17.8	333378.9	220.0	105600.0	43298.6	184260.3	10
