pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	107.5	30113.0	24.0	2400.0	16484.0	11205.0	2
26	94.0	30990.0	26.0	2600.0	15605.0	12759.0	1
28	151.0	50721.0	28.0	2800.0	27550.0	20343.0	1
30	100.5	39172.5	30.0	3000.0	20321.3	15821.2	10
31	77.5	30605.166666666668	30.0	3000.0	14765.833333333334	12809.333333333334	6
33	61.0	27744.0	32.0	3200.0	12598.0	11914.0	1
34	105.9	48770.0	34.0	3400.0	23964.8	21371.2	10
35	75.66666666666667	35779.333333333336	34.0	3400.0	16142.333333333334	16203.0	3
40	83.4	49363.3	40.0	4000.0	20687.8	24635.5	10
45	79.2	54519.5	44.0	4400.0	22410.3	27665.2	10
50	61.8	52221.9	50.0	5000.0	19758.9	27413.0	10
55	52.9	51513.7	54.0	5400.0	17542.7	28517.0	10
60	57.7	66357.4	60.0	6000.0	21840.7	38456.7	10
65	42.7	56169.2	64.0	6400.0	17014.8	32690.4	10
70	51.0	75444.5	70.0	7000.0	22745.1	45629.4	10
100	30.1	84945.0	100.0	10000.0	19388.2	55456.8	10
130	26.5	119530.9	130.0	13000.0	22693.7	83707.2	10
