gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
18.049999999999997	14427.233999999999	41.26	4126.0	5892.955	4367.019	10.0
8.322217252631656	4639.905733271314	21.937465669488805	2193.7465669488806	1499.6033086369873	2119.058728430857	0.0
