pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	94.875	55095.75	40.0	4000.0	25076.625	25979.125	8
45	99.0	65381.2	44.0	4400.0	29601.3	31335.9	10
46	91.5	65806.0	46.0	4600.0	29181.333333333332	31978.666666666668	6
47	123.0	84246.0	46.0	4600.0	38214.0	41386.0	3
48	32.0	28511.0	48.0	4800.0	9523.0	14140.0	1
49	32.0	28511.0	48.0	4800.0	9523.0	14140.0	1
50	69.2	58838.0	50.0	5000.0	23488.4	30299.6	10
51	78.1	65199.1	50.0	5000.0	26850.5	33298.6	10
52	87.33333333333333	76505.83333333333	52.0	5200.0	32956.166666666664	38297.666666666664	6
53	68.8	62373.4	52.0	5200.0	25183.1	31938.3	10
54	81.2	73753.3	54.0	5400.0	30132.6	38166.7	10
55	87.3	79673.8	54.0	5400.0	32418.2	41801.6	10
60	64.1	72427.3	60.0	6000.0	26218.0	40149.3	10
70	53.4	78313.3	70.0	7000.0	25246.1	45997.2	10
75	60.3	93588.5	74.0	7400.0	30479.9	55634.6	10
80	53.7	95096.7	80.0	8000.0	29381.4	57635.3	10
85	47.4	92367.3	84.0	8400.0	27830.9	56052.4	10
90	61.9	133846.3	90.0	9000.0	40225.7	84530.6	10
95	41.7	98915.1	94.0	9400.0	27159.3	62261.8	10
100	43.9	115825.1	100.0	10000.0	31155.3	74569.8	10
130	27.1	117064.8	130.0	13000.0	24351.3	79583.5	10
