pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
21	35.5	10273.1	20.0	2000.0	5789.5	2463.6	10
22	35.5	11994.9	22.0	2200.0	6751.6	3021.3	10
23	35.5	11994.9	22.0	2200.0	6751.6	3021.3	10
24	28.5	11277.2	24.0	2400.0	5824.2	3029.0	10
25	28.2	10634.6	24.0	2400.0	5465.5	2745.1	10
26	26.2	11520.8	26.0	2600.0	5841.2	3053.6	10
27	26.2	11520.8	26.0	2600.0	5841.2	3053.6	10
28	20.9	10688.6	28.0	2800.0	4848.1	3012.5	10
29	20.9	10688.6	28.0	2800.0	4848.1	3012.5	10
30	22.8	12593.2	30.0	3000.0	5945.9	3617.3	10
35	16.5	11808.8	34.0	3400.0	4796.8	3578.0	10
40	14.1	13275.2	40.0	4000.0	4989.9	4245.3	10
45	10.2	12350.4	44.0	4400.0	3784.7	4121.7	10
50	9.5	14018.2	50.0	5000.0	4097.0	4871.2	10
55	9.4	15399.7	54.0	5400.0	4410.0	5535.7	10
60	6.9	14745.0	60.0	6000.0	3536.8	5148.2	10
65	6.1	15020.3	64.0	6400.0	3299.1	5257.2	10
70	5.2	15293.4	70.0	7000.0	2929.0	5294.4	10
100	3.4	20034.5	100.0	10000.0	2708.7	7225.8	10
130	2.5	23456.1	130.0	13000.0	2187.8	8138.3	10
